gauge_id,NSE,KGE,r,alpha,beta,RMSE,delta
10713,-1101.9717868753148,-0.4339317036264638,0.34828894032505964,0.0322239147314116,0.16642800302273517,2.0502603655608134,-422.30924527312305
77209,-148.26198123158022,-0.49074008514640766,0.12877901775031558,0.08730127812368521,0.20611018104805273,2.7350733539468517,-424.8453909304378
3150,-9.622567142861936,0.041270326143427516,0.5739435712045973,0.27324418880048246,0.5423270841496419,7.342105957361388,7.446814720969848
72104,-22.995972658331286,-0.5068690834888638,-0.17036510529707327,0.2299941566622572,0.4450306708445318,4.143550918041282,-270.20089878779
49052,-15.149513877832739,-0.15659730877393074,0.1217187832081627,0.24907193828358756,0.9505380447153519,3.5876054654173353,-2.483400325084987
3222,-17.645328027655957,-0.1959012159899085,0.3755904243191665,0.23360482127228746,0.3269986402486684,4.733985158055114,-99.77189226971987
5664,-1.049773304601001,-31532.899819103844,0.15650127822755183,16285.848394120454,27004.528470744335,3.5404575747337326,99.99558337633775
75387,-112.56378477924014,-0.4822647739912702,0.19612879264098565,0.1054860210956923,0.1335447595291863,1.0739393861934519,-782.3958025733419
75219,-5.350600727075444,-0.27609360403693084,-0.03237084982599245,0.46632099588654163,0.47292122480412035,2.8514961039673556,-210.4055308915435
78141,-343.10019086166534,-0.5367466973202235,0.15865004446563455,0.06156549310027104,0.12076093108483942,2.451224539828724,-831.7244339526711
84011,-5020.672700824185,-0.5620637233737735,0.20807092887653122,0.016854948679482014,0.08004498465749255,2.1374743572723816,-1160.4303736769987
70614,-4.824180759864726,-0.1474510717530253,0.08812502316608287,0.45019237999517936,0.5724025611910843,3.245722147225931,-295.9863598881666
9383,-2.1737516773783128,0.12277594266200331,0.4456771896925722,0.5200455359786088,0.5184483608050415,2.615755494039931,-207.04420337361273
11048,-3993.3581416268617,-0.6594364222953413,0.015199361447276743,0.0165220100727046,0.09630315632117092,3.7227975366682386,-1045.4704895364564
80236,-945.8719204582704,-0.6412638292000459,0.02817509358867718,0.038459458075747126,0.09184632657515779,2.835277405272774,-1337.3927556906524
9560,-17.67503499961649,-0.1714444553913792,0.40089280226340795,0.2301325705733314,0.3514193814217183,5.142422071521525,-124.18126643206296
9022,-501.23919451213845,-0.2887545144670176,0.555028378987591,0.049455921006921526,0.2521000007060384,4.737768753959457,-245.96970023145602
10240,-6.667316103889018,-0.2296114826641571,0.09127056173923125,0.396758032048184,0.4323255030922786,7.2633217958389835,-203.63741543452664
84233,-6.362806704012963,0.07780736558120982,0.460162907839614,0.33764405009498627,0.653157435527999,4.188279431068805,-25.741466327965394
49110,-184.81593783027049,-0.2424697058527865,0.47320587144613346,0.07472830427305523,0.35961636094473304,4.284251510752365,-114.97823593133168
10392,-85.14590906912909,-0.3298999994440366,0.40144643722735823,0.11147375536499717,0.2120350555968592,3.0914010547829998,-323.792041925708
4238,-1.9992445997687653,-32992.54999866285,0.2025177398416866,11077.223270202378,31079.79693532095,2.009041286206915,99.99703827024108
48011,-0.9980281078151296,-4350.499179157289,-0.10623286148157626,2254.2257107876985,3723.703020481313,1.7930520352199235,99.95207561077785
84029,-3246.6318276987313,-0.47461684347637845,0.39807309850159905,0.021316056567991033,0.07568588716543732,2.878866975399147,-1204.7149186970526
6424,-39.79843755176605,-0.25358147455553115,0.47189366259354604,0.16571841782769933,0.227637098645952,5.7560092289202025,-275.0397568109845
75217,-3.259001194288845,-0.23365213139529395,-0.023842955519832246,0.5939954217296357,0.44429912169219155,4.018839087079978,-635.7497612484552
48110,-4.2031348840077705,-0.11198954871497091,0.06459399585355498,0.480874149516204,0.6966112803389335,3.545631914473803,-128.9180270086252
12059,-353.4586731555635,-0.4321404921554828,0.47108533980680206,0.057661138956560075,0.06017387646894232,2.6768038961739835,-3004.383757917325
8384,-1.234471973818918,0.3045595823448204,0.5713806375275706,0.5557285496811423,1.3202275676042234,0.8247500060103056,37.60692430740961
78191,-6626.163450946718,-0.48622344305154885,0.4602382524090078,0.013667594069553807,0.02806082313501945,2.7586914058395444,-3711.6133795630662
76454,-16.67756026285697,-0.3163365151479083,-0.007468706731289988,0.25054639697593406,0.6049456708461894,3.6409263706800457,-94.65330945084459
72110,-12.169443997174843,-0.49976321009472624,-0.23295695810494202,0.32495065264290085,0.4771088024770345,5.139126661654681,-578.7201340670979
77250,-1537.5234387720618,-0.5366054600389352,0.24737766146800955,0.02712452851679023,0.0790063668241632,3.186597591504549,-1121.5370637241463
75624,-4324.633927648756,-0.48494321887353387,0.3423955946167415,0.016364454439722998,0.10274088312831325,4.59143339520452,-813.1227049729172
9199,-3.388712308784858,0.05761484480524681,0.34839121816573,0.46974707043354663,0.57300163132151,4.578547541082537,-58.58137993653627
5552,-1.0217675751375301,0.27867798792905596,0.35463927063361417,0.703491828927365,0.8739132101410999,3.093995683139825,-10.836038759974118
70217,-5.073912836670655,-0.2329999230130726,0.038802688840964286,0.45722601237402277,0.450650441405949,5.44600846597124,-245.4626784925369
78345,-511.93206139873564,-0.5030099064430957,0.1427333472228743,0.05008553182216814,0.21146010370507365,1.5525026457768147,-382.1093849469246
70587,-13.84964872238138,-0.3000662933885718,0.14465230964117162,0.2801170977439856,0.3364328949967641,3.67157915380861,-272.4930896903381
19154,-95.05200140145612,-0.2939542269890534,0.6921804809629631,0.10228100241786324,0.12041754984380854,2.577616833395164,-884.4033430548355
77362,-6336.104479531134,-0.7057671598299451,0.023580154001557586,0.014043725047397856,0.007963654004408884,1.6539413999037953,-17499.612515069613
10549,-149.1442004726721,-0.5083437356303968,0.12564352847306823,0.08444172461574988,0.1800276651679936,3.109263950366706,-2056.989080435394
11622,-49.6393063335601,-0.36314713287468203,0.21512966205693632,0.14650814762690018,0.28327109977736953,2.9632093522055842,-409.7063605616941
78502,-772.9252287425456,-0.4249731095066933,0.4809136521598659,0.04006051910549014,0.08369550949308079,2.645078374144927,-1147.8834129451716
72008,-9.023216985178333,-0.008043593606056332,0.3135004300685716,0.3051130298022884,0.7509973378784469,2.696153390681755,-53.82547078571753
3169,-11.234741018327146,-0.08951606231710407,0.48409791468353347,0.27256624535010227,0.374116287950356,3.9547936792609684,-112.06112690213642
70348,-9.324609451669287,-0.26797744791411016,0.06598955370039128,0.33407971096957256,0.4596839228010907,5.922904882426426,-169.16544565633131
78021,-3278.1495813697156,-0.49796657437267755,0.3372818863232551,0.01938065686932676,0.08179835350805516,3.5665212322051425,-1048.7495299988466
10315,-27.964064779263346,-0.30262153812695214,0.23294018771893177,0.19112425980803444,0.3260844615944379,4.809984521129139,-203.28414194609317
3036,-26.574441878093232,-0.1511183941295775,0.5213892954341903,0.18572041128002617,0.34200752118849675,4.238589144029656,-96.29352726442048
5449,-8.147038325400054,-0.01519687752872434,0.5069188970115016,0.3110427450859009,0.4406846802375725,5.903458259308802,-142.87175091065754
75235,-10.30223682488767,-0.2473904574840622,0.052669386295394194,0.3285084565287089,0.5443172498251705,1.2939638116081544,-103.03950252587391
10266,-7.1413919567388895,-0.3116460593503383,-0.008649662707485456,0.3990563385661211,0.415271038247813,6.829585998956824,-241.32437806417076
19153,-74.36121979492226,-0.28246097772852363,0.6724121964155745,0.11522167022402653,0.13134604272013403,2.595818100974274,-791.5594803957306
77197,-40.14884158408289,-0.4932106349847758,0.05044188186969094,0.170070874463138,0.20047825088364019,3.6862462277130996,-518.0527602861879
10194,-160.43414851422185,-0.23712635111508762,0.5649787212833818,0.07794457392522129,0.29924905498947224,2.7829282312945898,-184.37014659895598
12320,-157.94046229464033,-0.3763588227190704,0.3515332353472793,0.08673543741562595,0.20012357032787217,3.381164946424305,-409.2156700207824
75289,-5.9595036261253265,-0.19594092892905102,0.12726505488477344,0.41331479889513967,0.43043095601415127,3.901955254597054,-217.03573771371694
3219,-13.843652681240538,-0.2546663147161701,0.22629338537825702,0.2679108659586956,0.3369682242963992,4.860832239848093,-138.6440552113756
3074,-13.052964666699879,-0.2545101128423861,0.19782161900854417,0.2725935966996874,0.36660802599697695,2.4964432136486825,-280.0396457081745
76270,-11.18523057316132,-0.16553811852593414,0.3283353839045963,0.28422403054415774,0.37150138363562185,2.98437148157137,-250.5675814229801
3102,-73.54003297056255,-0.2542764655221532,0.7815795265003432,0.12018584008559197,0.13314995948951158,4.261026298022079,-592.9019980812125
75222,-3.844864502563495,-0.2450035858958961,-0.064642080436436,0.5693585149769824,0.5192515409959306,1.8971088718575264,-259.1209810099357
8097,-59.76091962014014,-0.1965814047652381,0.7086944730127075,0.13567328572057122,0.2254759660542915,3.894523540130328,-191.21435917107144
83314,-51.91178948763827,-0.3059486243399703,0.42771157484774813,0.1656981894675579,0.17421052513700228,3.816419351173349,-855.5332669164555
83061,-227.1841102970775,-0.4667572331810024,0.2751332218823723,0.07321484337542303,0.12420652632568814,2.07519030642899,-1311.549992033869
7161,-3.726750815877274,-0.4600845441078365,0.23243079754984552,0.5469077593662265,2.1564565780305327,2.0921521925177453,53.79071043557442
2115,-3.1310940322882352,-0.12225853409492804,0.3918900905924902,0.48001308722544944,1.786943559585107,6.998875916269226,60.5269990533846
77115,-16.19920238239028,-0.35433393107421485,0.1859923502118782,0.2729330551661442,0.19813617074012047,2.096265303628096,-824.8598546759221
3178,-5.267881023258782,0.009014886831541502,0.5717762045092126,0.35651965045917794,0.37983154284356874,4.538778173735588,-60.13753934431804
9385,-10.695456175985932,-0.29719367694316623,0.12067410178492012,0.31399001002199345,0.3375140047669308,5.407372259484077,-190.43510478616486
7039,-10.991335626458438,-0.06388111691467357,0.27667510732464395,0.28174051743602985,0.6954553460151761,1.990705975570598,-35.92832547236383
4005,-0.6095175966636217,-41962.14605629545,-0.012028390671943296,24580.006629076455,34012.44012013603,3.796930638200843,99.99389461062708
77336,-8413.997310661089,-0.6756090973426472,0.0502603306916715,0.011772483525321035,0.036118895650591225,2.702519636623009,-2734.827303662195
11620,-290.4090031325728,-0.5872396746331312,0.04942375382026987,0.06188923713788129,0.142280476186653,2.941646646879644,-1318.3751943222487
70466,-2.7425153156241566,0.13525919637801187,0.4665607248336354,0.46667649485987345,0.5771699679258405,8.133230673509262,-16.503768582859273
77231,-65.39991630328126,-0.3891697228997657,0.2188049576337167,0.12541563193729655,0.2552658139012855,3.2502518040495345,-287.2907633252305
77245,-336.45238173501906,-0.5621784625510107,0.07274465133216218,0.0566814188061269,0.16888681781630702,2.0890411969562197,-555.5259559189034
76112,-10.02375300228707,-0.19737651354671137,0.2195920853001637,0.31436853103771917,0.4045308650855561,6.796033085154221,-162.6267879757962
10468,-40.00694698029291,-0.5137113167344207,-0.026927601914493733,0.171465706398088,0.25819640391706,3.2589017962831983,-582.4099950015568
75627,-722.4005506263152,-0.4027961445049075,0.471584556023324,0.03932081031363194,0.12495163784605065,4.100091361146652,-643.4707412183194
76264,-24.824561236033453,-0.21810432092901233,0.4019934985986379,0.1987106007557684,0.30422585589398937,3.5341301007807413,-259.54454783717756
75645,-88.676902233669,-0.3379047161640434,0.5496543806112109,0.11561723660797046,0.10275701148106214,2.2819270055256964,-936.8079056208775
72246,-1.7843063172460174,-0.114325555908527,0.029322848032203617,0.8851126394516904,0.4649222434217827,1.726701486284142,-2581.612561074925
3106,-15.861775553521412,-0.0985866339624979,0.578010653971581,0.23303471598658368,0.3362366104719405,3.9619754829283242,-291.271203762157
5347,-14.912037007751984,-0.0443317884921981,0.5331747092497339,0.23997483428120334,0.4568013440320768,6.525696490136882,-55.836779184088336
9164,-1.2859553076803207,0.35138375493974905,0.6060891422387525,0.5365458248199884,0.7747279489104945,3.7170749913240972,18.715623991764637
75266,-23.95395592854406,-0.5313098645200531,-0.03973525852018263,0.23747649662313067,0.17391380585058944,3.817978300271664,-765.1552545357808
3029,-29.464100214245722,-0.2097275181066489,0.4043234784799082,0.17976502956742418,0.33982976206612603,4.715529702090963,-114.74603309455944
11524,-173.62987549298558,-0.4540811362081334,0.16120009081910194,0.08097998478987228,0.24755805893236527,3.628239037537831,-314.20759752204106
72192,-1.5715447332372001,0.0030583193291547905,0.02792702065567693,0.7802247936720098,1.0258010885613404,2.2575700570611184,-76.37526919844592
5583,-1.6576834420431577,0.23019047852647,0.471240316299407,0.5536399099038468,0.6626832850072383,2.833426077201737,-80.8797636294729
9226,-8.220785810111654,-0.14528369564503874,0.29251368708254794,0.3347566832176642,0.3928845332053682,4.895645118290448,-189.49734263231284
2164,-0.8649985012684609,-0.12085126911177357,0.17223591604467509,0.9674396949250083,1.7550192151968709,3.359915592927358,44.57478159292505
11571,-61.26810174554695,-0.1959982790983048,0.4322578225352829,0.12444200634787815,0.41563803744117683,6.826043522881977,-97.4781518948796
76685,-3.8132521957927707,-0.1562176011337144,0.07985791894342127,0.5152132636672174,0.4948668372438026,5.605881686849936,-164.71961393521883
8403,-55.43262840473755,-0.28683460400926597,0.3997939588124497,0.14276480164821048,0.25110493331547373,4.02052785986374,-248.94845883114277
4105,-0.5680961048162207,-9716.829031557747,0.12517080709986939,5499.044592242799,8013.9711083324255,2.5014171161833154,99.98275479969897
70533,-6.092288958011599,-0.2601317101150449,0.06313689565042988,0.4150555380272037,0.39332098523740744,6.506015343492474,-253.91714067356133
48056,-16.08373362802372,-0.23646000067794448,0.03778260482907552,0.24759420156603845,0.8080194484070428,2.4730952289027126,-396.8404837205703
10202,-77.51129329706288,-0.42217340199810116,0.263746828674627,0.11568216236209944,0.16424260990427914,2.5913081500323627,-1077.0790411171447
3291,-7.514768033984213,-0.04458262904130539,0.5106237686431607,0.31165028989625304,0.3853143488921268,3.251798137263002,-149.87475065380698
10570,-58.36020545464788,-0.31420189654700637,0.26491441988400527,0.13113843927080465,0.34284293880343475,2.538350759225881,-211.06170684995269
3073,-5.2529761551583185,-0.1305773398963479,0.2768170368140613,0.39980112298389847,0.3715313601512657,2.502453059692626,-359.70508742917184
78111,-2054.691064267258,-0.49992887267682007,0.34763216102684447,0.024423609571715528,0.06594778935973249,2.865061077200319,-1392.1508939000673
10059,-0.5483709599469904,0.27824117816891825,0.30274313898985933,0.9128521769221716,0.8351548496373881,6.578528668034121,-4.083026989518987
75257,-13.017293047486147,-0.2971189990226939,0.0926671191296983,0.2855062117297618,0.4094380917799745,3.1028796886987604,-263.98389550188216
49014,-4.854529135759448,-0.12371025682789183,0.21852628140828523,0.41849151794214196,1.5602423169891844,2.219621748532996,29.418036273907447
72083,-4.732142757728031,-0.03478779255341591,0.1404063046493035,0.4323894417244022,0.9014976717789404,1.5267344849377826,-49.87080407075502
76456,-56.80309418199381,-0.2511676336715454,0.36234856337509136,0.13631398818769236,0.357452285104682,3.6072807502063866,-162.26086104834354
11538,-10.191983112610789,-0.14938057266482363,0.32095291264958437,0.29483263118344905,0.3977461200319438,5.257919457930313,-220.2267150661632
70597,-3.376273717636934,-0.10403517232318316,0.07105726656338872,0.5341972041859698,0.6271906450559074,4.266376216858326,-268.35815757537534
10042,-44.52963969534115,-0.14931609950624214,0.7156964612230646,0.14745443771119798,0.28357480596727735,6.385064635295216,-91.94693604444745
75210,-21.61162760332578,-0.3559200037225758,0.09884929504831202,0.22846749375491396,0.3433539345528047,6.30779688200837,-335.1830763136061
76494,-18.77992602912516,-0.41286694860281337,-0.009195187461206844,0.24597371642610683,0.3603419259173638,3.9127834160314596,-315.5125394094021
1151,-10.43813720303679,-0.040753377918567146,0.6272319615192472,0.2636478212349253,0.3659676254606176,3.9606919278044974,-40.30031819245688
70609,-19.25281326293338,-0.3317453377873423,0.05844390265451558,0.23862464936912897,0.4456306865260475,4.265499246977105,-226.83912427198663
76646,-14.745712049390885,-0.3464851761319947,0.059357700607708126,0.27603466584571035,0.3643203722942989,1.981779362127723,-211.1252728829717
70147,-6.082714477527541,-0.23665941676867464,0.044880449564750236,0.41440956163277975,0.4763999656685539,3.745269607982741,-338.84514135314646
76417,-41.497159470685915,-0.3169647782190317,0.2825109763678002,0.16310082418129918,0.279440843822802,3.777339783231059,-279.98091210095606
8188,-762.3554892702564,-0.406234221000519,0.4884121852031729,0.03986056825558589,0.10898660858892964,2.5348522314421955,-605.4495405374829
10048,-56.82146717011508,-0.23402597559639804,0.4902948995250726,0.1366375025117605,0.28053768901536186,6.413953867908588,-148.38799365179835
5403,-2.511823749233727,0.13694894242971,0.3933714893342166,0.5094479040567709,0.6309232882091931,4.592881102294666,-74.31122826055628
70250,-7.465911566371615,-0.26906489736475936,0.07875818299851357,0.3817399124794741,0.3838882467357579,4.991337673813028,-264.61568366753954
7185,-103.83970526325106,-0.24433651770875553,0.7501961140601622,0.09630390884082723,0.1818895168153993,3.5652754500160793,-280.23244714268145
8230,-2.0505081720690583,0.23348769168328243,0.6259318285287626,0.47453873316321066,0.5858688867671686,5.352301371273981,7.133741761789292
2229,-1.629117219024848,-0.07662942670838557,0.2104185617350975,0.704656418199603,1.6696747296197365,6.871979760819224,43.99025542238932
3135,-50.29428153225276,-0.20035473105029822,0.5515736817703025,0.13882496489242302,0.294207625160731,5.056558625481189,-109.66754234293717
77193,-19.851751765048643,-0.3659255582512331,0.06387751409669078,0.23579370187168136,0.36327709639815625,2.3172928270285884,-184.0467936359162
72566,-7.26727271804884,-0.13571220335146994,0.29511897782124286,0.3952465320555712,0.3463500964408639,2.8195008352208903,-569.2902989791174
10394,-70.88851247772095,-0.25736231970876355,0.4287755444342271,0.11841723889218847,0.30900473250208366,2.884198026155975,-185.9325589486808
4036,-4.427450023434426,0.019218376922533364,0.2702503540053488,0.4245573000363081,0.6865295143149078,2.5584658739592987,-32.0320601060876
11379,-52.75377198178596,-0.5097595371892787,0.0659371754394416,0.14259205192339658,0.18039514979289875,2.616548104662766,-3614.310329391437
10400,-37.96901156891097,-0.42162124174012683,0.11805641216487615,0.16998095873878022,0.25551974237925235,3.9117798757934916,-411.3752459364764
82060,-1.6902825615846822,-767.1592731454866,-0.3461075499399908,462.38283479830284,615.1601881165436,5.2579019518727135,99.59061836509584
4173,-1.7078775434862896,0.07575036300619009,0.1574326556755289,0.6834768008037009,0.7899268552819341,3.801042687501284,-80.71194003985019
70248,-4.485632627316989,-0.08062125632353667,0.23561724238762857,0.4455125988718817,0.47463819945360414,4.578777305593523,-127.49084063397756
78130,-547.6916968682124,-0.7195137860545258,-0.09972450655737772,0.048389830018944736,0.08251879883164416,2.13744079488007,-1667.253025054118
9343,-13.209807598790311,-0.1295829492338978,0.4661986262323718,0.27165367884659963,0.32137980502636754,4.079534663080473,-134.45269108750043
48029,-202.67659947985766,-0.36792691206673167,0.15946857007904736,0.07136749352031473,0.4501158122106802,4.36633259685816,-143.72783853929147
78391,-433.49034255476954,-0.6714494769811452,-0.09903595259956044,0.05268727261225029,0.1702639422543432,3.195599215013951,-769.2806028823549
76176,-27.743811958444635,-0.29562665731376536,0.32399132262933134,0.1984186480237443,0.23899537489873407,3.143955743883478,-379.9988093322525
76500,-429.40663280241256,-0.5560799246652199,0.13915060748649952,0.052573296790979614,0.11529343994647524,3.2227391362828337,-1000.4734410852001
6549,-95.49192822960282,-0.27275033674688376,0.6442954609982049,0.10602268002524029,0.16682999814349242,3.3945649759984544,-307.83957066404076
2027,-0.588375629196952,-0.7563949293775969,0.25332987749960495,1.1371096058184145,2.583858526542348,5.648529030125761,64.31735588771134
10423,-40.72465883295254,-0.4458771088748774,0.09321055051563087,0.16313117097487362,0.2463793585109794,3.34352428736127,-484.95230753650134
