gauge_id,NSE,KGE,r,alpha,beta,RMSE,delta
10108,0.20867523894340867,0.6247189471696886,0.6638395947848362,0.8998778996644462,0.8665548217304158,0.7056270411220821,-22.4770280892129
9341,0.4732890506468973,0.6239385618008741,0.6982176119969119,1.2241421030665953,0.989516049197354,0.5251218230795994,-4.8092542192082846
10632,0.6980070484292776,0.7776543844922064,0.8896858955733342,0.8679051435872323,0.8592188932797709,0.10221368371336276,-18.459263008374837
10566,0.8177847717221363,0.8764527054000018,0.9053726589660674,1.0715010820278452,0.9653994855432185,0.7687933596154509,-15.344966528521732
12412,0.7887908456957091,0.8572546794968144,0.8891698549365992,1.0855836349807881,0.9722809290513206,0.2156999846151717,-11.360010198397283
8256,0.7365719550605123,0.6905878815662938,0.9038441661177459,0.8880001981518304,0.7280699372448627,0.1768731256449058,-74.4426730064391
3087,0.8609187192000929,0.7866836026979267,0.9334947157092868,1.2017584680943123,1.0193507899472805,0.514347103960199,-9.489602967250407
3017,0.8076200715681726,0.8231374422889349,0.9313955612089162,0.8749841058199083,0.895382499071081,0.15446907290861656,-8.24632818655417
8361,0.6731013674219775,0.6632169023020651,0.8841922840370658,0.9434938453954531,0.688843315498008,0.13235533091778584,-84.3283949346851
77407,-59.688812853110655,-0.28043659635965557,0.12582501151541703,0.1310851416724784,0.653124034008204,0.5052185306106352,-61.256237601350236
9547,0.5273662179480987,0.7615681392083599,0.8051137690277388,0.8695575143537041,1.0430565576469648,0.15002670860465533,8.47250874315605
1151,0.6952604744427953,0.7734531371397857,0.8410857523899302,1.087552402724214,0.8643374784417333,0.6104674304578662,-38.36270048241624
8139,-0.8831382155963978,0.26331243480641076,0.5034794253523388,0.8350243767611016,0.48138749398095676,0.12914753412644428,-161.2032288441201
83262,0.24516967507106358,0.5493549562038123,0.8272213551035875,0.774049635659821,0.6504646967467125,3.522870379234374,-74.48716413080474
2062,0.42451846388042835,-0.328577814253481,0.8734850586534807,2.2445925848707637,1.447327928736128,1.0363898347777312,20.41454947159159
83260,-32.80945199397013,-0.2570030421703957,0.42459577639145873,0.20747655349780725,0.2120449161130012,0.17274316984470783,-593.1948758804186
79244,-4.1393860432887575,0.047539752637842936,0.3010868394924268,0.4492110718984683,0.660393649124074,0.43754239479601575,-67.63926930851326
3271,0.8307006739641997,0.7657889869467139,0.9164791029647762,1.2184822480657909,0.9879764533520129,0.4976632647512409,-15.482667714389024
5063,0.7868714928342171,0.6032652982538831,0.9123938839498364,1.325184993093595,1.209710067156787,1.0126219170342703,4.378288322904398
70533,0.6597897841929794,0.1932859833810301,0.8722566402884758,1.7358458610872052,1.304959025739448,1.336972042120514,-0.7265774166237393
48089,0.4499224881811247,0.5910495237243978,0.69471661199143,1.1986651571807136,1.1859427341264324,1.3753569155373695,-27.050809276149376
84078,-0.6022994381860163,0.29552910360666584,0.30081165237867397,0.9469212242557519,0.9321948233445321,0.033112239505839705,-10.681340841318253
76462,0.7021204230957064,0.6279311760592173,0.8608578814718113,1.2050423500984149,1.2775469604702665,0.4236397147086884,19.631393034807605
5589,0.2191752142800223,0.18598418036824493,0.4955681640864625,1.5956158953836066,1.2311103258057512,2.146738166535339,-46.98771431826916
75645,-4.706206139712724,-0.07715985864901809,0.28995666800313413,0.425570407165522,0.42891115345545694,0.5389570116276055,-128.99018996362057
49052,0.7187606157218235,0.5901652788224803,0.870175886830663,1.3794293496498018,1.0845196246251658,0.44979094653924623,2.8841642845842848
75217,0.15282040742170655,-0.21864643238333037,0.42836641694698024,1.9492840465629102,1.5071429510776342,1.6897857321771486,-32.56583223133691
75227,-0.47591895155379293,0.2366812998785458,0.30793312957831165,0.9765187524359225,1.3211658696572084,0.950485079829026,-17.128300116657694
9256,0.838978269864202,0.8636039962843743,0.9351893651077694,0.8982854244672029,0.9363007334528735,1.0668383233107224,-2.854344635785161
2010,0.8511126812638354,0.9005754789629584,0.9343539672867879,0.9308260762445032,1.028121202761079,0.44302356677143545,4.1578134136684515
77201,-0.22270774150788242,0.3149645831879687,0.34153948746022744,1.0889645741113436,0.8333009290191429,0.6275312961334156,-34.95662408853158
10048,0.3625459127646724,0.6470145603945574,0.834684421174049,0.7354540463245933,0.8348185289905133,0.6472853742377029,-12.912298686966318
10177,0.8269680156386773,0.8833893557135964,0.912382687483322,1.0353855067387545,0.9316690785874617,0.26919543278858155,-13.08766388996154
79261,-0.2988278588124613,0.09299798257451408,0.1827126132231544,1.353172888825441,0.8269020577012283,0.6739225645092486,-75.94510139275206
10411,0.6122530333536471,0.7613812340832071,0.7917204331709307,1.0995631331478712,0.9396202019966305,1.35710257394517,-31.5850328876988
6256,0.05394343132742252,0.19641345685604272,0.7254720647715542,1.6341071164767127,1.4102364073736633,0.2066284775812285,25.324768966200743
10584,-0.45699034539895966,0.38890391187476214,0.6666630809873626,0.6542461357148497,0.6221386594569157,0.42996288820115813,-116.50799368947841
83369,0.4305665721040397,0.4566256150131617,0.6586612167092485,1.4206418684008713,0.9575267633722332,0.7464995465245677,-52.53934638870019
48123,0.39882509193337223,0.146793266671566,0.6884920101251951,1.721602552494822,1.3319853284018641,0.6926477635688595,0.6863314451719655
75219,-0.38328519144881357,0.2554902074206208,0.2593753087665456,1.074644403286555,1.0140751923587072,1.2501294395971803,-42.12728281952353
77246,-34.86007679422124,-0.06831458569882254,0.8377261574546089,0.15613704928453678,0.3652885896313254,0.5488116529988495,-105.1374851838762
12320,0.37426378026245155,0.6361585930608087,0.691890027625078,1.1232453581965955,0.8508041689268501,0.20179352652600177,-38.112824576779424
10586,0.1588545160979281,0.47029589802239147,0.8629143454170475,0.6355453953374155,0.6408805211357822,0.4487998901542406,-54.772196983771664
70242,0.5785833485462214,-0.29274482112931177,0.9018533419981855,2.1604710984569335,1.5611267554892472,1.3735400916132625,14.489987181556126
70586,0.6752613927847569,0.15436116883431317,0.9086173166617977,1.6150789307212632,1.5730899989914031,1.0951664301067547,18.576768003082396
10266,0.7700982885887928,0.8134557927305982,0.8794453831792932,1.1170391823393777,0.918962012449025,1.0812093253627009,-55.30857513058189
77397,-4.295811342280263,0.09370036787333991,0.43324762379164716,0.4061843341740594,0.6158727785293003,0.43342168974485185,-45.171258065907196
72454,-1.319697712334341,0.28364417615162707,0.48794114171296504,0.6491838524678527,0.6423836935457752,0.41980811241001914,-95.85941075551433
78410,-5.708793741816781,0.1581277941628043,0.5552709170305107,0.34249838237717484,0.7195423801254975,0.2135303264175509,-45.51481414583724
2106,0.8480158146848444,0.8465988221360458,0.9389193411828274,0.9358497941747282,0.8747569339999857,1.6274965144090403,-20.214299201351963
70248,0.5726708259316835,-0.28597423282606127,0.9041784180634624,2.0894424896474812,1.6765079553696722,1.2049507750978312,23.718349489126084
70284,0.6165924789436407,0.40692809786321205,0.8294274864169879,1.3508269192015718,1.4467211339053199,0.6589477110124533,22.31391322921528
10713,-10.853685348299186,0.07374407920050041,0.446888883727695,0.26643716566715975,0.8820860824257645,0.21222913754452905,-6.9956592411049545
8059,-0.36036064438519744,-0.0019627947217559782,0.17622073576179478,1.5670305672939369,1.0615914082653493,0.051325506941446275,4.176057879911347
76243,0.606313626388446,0.14833890055752919,0.8275794142164891,1.5186159508875245,1.653173227702007,1.541778917286327,-11.746024534216948
8321,0.009612366253266669,-0.6979962870231982,0.33836680110006406,2.304441852700841,1.8624757119944901,0.5310843600685035,15.928528817588731
84185,-3.026009372613853,0.2223695115730142,0.887704171322714,0.4556091599880587,0.456182533653095,1.5213808878044426,-139.33222393236437
75780,-0.15932163983980674,0.18917638313364915,0.31867715280164405,1.236857506780203,1.370314240930082,1.6026717360990863,-35.58398725281122
3218,0.5610638495215744,0.6855354147879436,0.8534291996260522,0.8398315750301036,0.7725114256209913,0.7354506223691606,-24.335044662319408
80220,-15.944098470440792,0.06828994505124797,0.6527904637121333,0.22870123955982022,0.6093244484910614,0.30337233359223365,-54.008896758473966
80165,-19.454474443806117,-0.13109719947487264,0.5689916763787604,0.22399485519740098,0.29898023218385195,0.3756485398857861,-242.21826489593772
72155,0.20377116214911173,0.4330103563082268,0.534588186584269,1.2803927313448373,1.1620154813460324,1.0228385418650587,-19.68202827542747
80157,-2.8439820277322414,0.24332196017780283,0.6321751533526329,0.521471405965724,0.5436263342067351,0.26494547993038964,-130.2518609216909
83459,0.08707377329164168,0.40044174670126054,0.586948333425263,1.119550856683693,0.5821890229964479,1.3102997925234459,-243.60103840220833
3003,0.5532693447812148,0.7665174803684326,0.7703796396674777,1.0327816495600763,0.9732803340891356,0.21029225501246007,-9.360826174043737
75388,-0.2085988295603891,0.368154367870967,0.6663589476119529,0.7789117020865312,0.511090483291991,0.5379211323100492,-123.32870631683679
10489,0.6148999943905102,0.21758647651178054,0.8719364111165686,1.7287662573846212,1.2543037180954264,0.4893873118742712,10.959695720064785
19092,0.4619905395529479,0.6638251202142122,0.7004708430565048,1.150344902081591,1.0263105370105707,0.5661168986145673,-36.488125910636896
10387,0.8051210475842638,0.7826243375032367,0.8997717363206009,1.1814781165374344,0.9346381837481164,0.8119625161159435,-30.168429068601448
10460,0.5972065809326954,-0.21865427704051843,0.9169815608822678,2.1884332153815316,1.2566177669093048,0.5877450107797637,4.303527661227472
9403,0.42269518651416327,0.5505441835624437,0.8024315892884691,0.8164624662757319,0.6404291061099587,0.45980790653070835,-89.79863166670707
75202,0.0741506883127957,0.036563497483015905,0.5090206947645544,1.5634912636149498,1.607969417028772,1.0404671656683278,2.645462104433953
78165,-1.763661985239949,0.3218645241000282,0.841748125148912,0.45908100470727353,0.6228651324635918,0.1958775964818324,-52.82026971425302
9563,-0.3383126974128454,0.4273751663045734,0.4764119995053968,0.8500347006650038,0.8231802757095709,0.1727233343666614,-31.84567632247915
9166,0.7107693858512563,0.8369541108163359,0.8697501668809803,0.9323845806415147,1.0710429308033909,0.5442682512079976,9.404675180450553
19122,-1.491902222411822,0.03455214306624865,0.2042973824607135,0.725949357974676,0.5268793446650116,0.20417887989557496,-234.82962453193042
70129,0.16182441482616494,-0.19325033843940798,0.435143213992317,1.9155035202195576,1.5163685563165425,1.9433064702803697,-64.26803700665141
10066,0.7506690812990207,0.8406074572472856,0.8740382181797723,1.0522638490491558,0.9174887747732692,0.8428263652843698,-9.38036729612513
5328,0.29310984011802765,-0.7235287271147128,0.6393772959162648,2.5578596154554454,1.6430987148346738,1.735053490649135,-88.14254887998422
76701,0.7886985817567547,0.7112867288307192,0.9055996123562983,1.190319141017312,1.1955058677493289,0.3292247366118875,12.123703737056161
2034,0.8401463515016843,0.6730856504059346,0.9383056979998002,1.2834841116614153,1.150677017181643,0.9863393220906514,10.666128155270835
10117,0.6523476035800011,0.7633601146611921,0.8685533915798394,0.913819899029494,0.8231011174011705,0.3305669666472198,-23.123625735577768
77801,0.6624595542711731,0.42159359506496663,0.8546168019591917,1.5518784508337904,1.0940631197791808,0.14904059561128638,1.5983984461563974
76255,0.3932553434891556,0.568984211812047,0.6603988597654247,1.2412148336993782,1.1107297576175441,0.3274169573510019,-0.188088474341744
11801,0.89912591588792,0.8279495781548417,0.9556525428533853,1.154745784391324,1.0607321407068773,0.09158873998922698,2.8987393431737902
3029,0.8984615309475671,0.8943222174987862,0.9549343537085284,0.9760165656427432,0.9074706742965399,0.2591843183146824,-22.84899231346808
3220,0.7359679850542469,0.7774326371407407,0.8956312965416123,0.9016991767760325,0.8297638319803028,0.6163465154735785,-17.658562777976357
75259,-0.03169375963849386,-0.014806224092650533,0.38510852985886035,1.4175445413248984,1.6909390048438653,1.4469566400931984,20.811025619837412
84008,-2.5942640245773045,0.07392776696189063,0.20694744303022447,0.628386379380162,0.6990336569353536,0.08375350050683378,-76.28074596300752
8291,0.7386564790090326,0.7480379291625934,0.8618965600042668,1.161569124387426,0.8646938913178723,0.33649372264734956,-29.157539235519906
19153,0.16406696257046416,0.5298573113047492,0.7198957503226779,0.7853422790854339,0.6893590176778535,0.25666913375926265,-83.53296544989439
75520,0.0008795371240106764,0.5739749877945493,0.6208077999343157,0.8061254516444635,1.0111016185278179,0.13498560281926145,-4.426891813689136
6491,0.6748638435889533,0.6987854911755087,0.8411067996379605,1.1022877097800994,1.2345641823318951,0.8527220677670453,24.809986226126064
84026,-9.580316938542584,8.25643216937344e-05,0.3246171954625287,0.3605573907475163,0.6328405047108883,0.34494819458434767,-62.21683464116387
9343,-0.023116861460209526,0.4727017716499058,0.6204429983621422,0.9661423690006142,0.63553660684242,1.036028531709282,-84.01671214544763
9511,0.3678495546409313,-0.12883998076257264,0.6629216090340982,2.012781601578355,1.367329944350125,0.7252408385408007,3.92511478602267
4175,0.4652312070487187,0.6507057424103382,0.855551658119647,0.7469230923777037,0.807403962290328,1.397994892422921,-35.854488455511124
72610,-0.22064472240133925,0.40995746147042034,0.44067453900375136,0.9692681868593617,0.8146333859163054,0.9063398532273498,-55.66168405331014
78623,-2.2442484954373416,0.04035552197837611,0.11360861503413755,0.7840461613757131,0.7023562927943368,0.02142650880813764,-62.4520723352183
83314,-0.09549131012457379,0.45579532818578883,0.8724952458646253,0.6919197392379638,0.5698979011605655,0.5287841919114175,-125.75153073629573
78611,-7.151877531307392,0.20151434456185946,0.8149923190187577,0.31449687050639846,0.6347097600908308,0.16562881575881414,-51.18011621413298
80118,-1.7519416445950329,0.11500393428992417,0.2281774052536757,0.693522346192777,0.6940925527578906,0.37692020874337806,-66.52146278307598
10220,0.7840938102734093,0.79145655581779,0.9257110907171372,0.8635405953741201,0.8608944395141174,0.12450898122633484,-18.88436759443133
78111,-5.0730713711611495,0.1763496230367354,0.7283507889963109,0.36174163360631817,0.5558908834967811,0.16141437576290366,-85.12290941171213
77164,-4.446166207309978,0.04087616007522643,0.6724323119878421,0.37422841279576957,0.3511333952727183,0.6970463602419653,-180.11286229472066
72649,-0.4777466305795637,0.4122615159832065,0.4646917609364515,0.8411684963371625,0.8165492757462007,0.48621475803244746,-39.44414167089736
75209,0.5675054687488877,0.7812727030483468,0.7926953759011552,0.9750066528457209,0.934871236331103,0.6008930812705198,-49.46146355980312
7202,0.33114123871767365,-0.7055351252365609,0.7890117714313677,2.504139368918166,1.7758213645496126,0.12423656554421404,13.131395222366413
12498,0.36884022960464546,0.14755772195795713,0.6293198467563267,1.7440255933475082,0.8111085554382023,0.5323958821206609,-138.16826956233672
19063,-19.132467933554274,0.039251289584967486,0.9420565860291964,0.20245955879745375,0.467449636195783,0.08792872322619127,-76.03719434289259
19108,0.2816076809300999,0.44420911863929957,0.8824917887987968,0.6613633458737286,0.5752406085956879,0.2787588272050336,-66.66954968146612
78512,-0.6920647784690748,-0.034710372361563824,0.12113214863608333,1.3861556024712318,1.386135604667141,0.06753698637459349,11.11118604079017
9226,0.7400129784265528,0.7971945015535933,0.8724277859843442,1.0423640836218215,0.848142550956094,0.7746215645574666,-48.83759329086987
11352,0.5599670322856429,0.7429120539319212,0.8189392211255758,0.8955348099882905,0.8503396163217944,0.15964103229280568,-25.971284814348788
10221,0.6310516094384986,0.6994954780317191,0.8377972659735792,0.9515785844145831,0.7517086241722368,0.3839674315891044,-68.90723779339933
3222,0.8296298058690943,0.804449869312827,0.9402033002126401,0.8841820901559404,0.8542247618226467,0.43435247382926157,-9.391172771433832
78196,-3.965029448209414,0.2877067994942075,0.7465237714083638,0.35117808484797214,0.8511997061689709,0.22133930500002472,-5.5705918166653685
8120,0.5951335667970203,0.4517255224863651,0.7805370456332975,1.4998549295678156,0.949147627978215,0.4692284161683387,-15.851537667078288
75664,-1.0175069792115568,0.22998686187512118,0.3496012360012389,0.7347251165637608,0.6845147913266025,0.6129631721284203,-54.84523352625297
49129,0.6626890510606298,0.5948504562498664,0.8184180677309819,1.3621740262991628,1.0020320798813942,0.2272131658844818,-11.211930754082436
84245,0.23262318313590558,0.5071405548835344,0.6126988700144025,1.2332943709604476,0.803831695142771,0.6915066852476678,-39.66725986940042
3229,0.8866941687841351,0.8468810445556567,0.9443897070118356,1.1355880059320103,0.9556288102760536,0.3117586951588439,-8.383593299214432
75006,-0.7191029069101196,0.2646280775922333,0.2889556580817926,0.8621051025209228,0.8728276549676283,0.5871014865544266,-40.82138873606317
49094,0.38957303285908296,0.44525202386522256,0.7253592493893732,1.2299480318046832,1.4236055686588829,0.9002258874268233,26.515574850493064
5458,0.8105637125499726,0.8649775583492835,0.9011294366801054,1.08319781444815,0.960836303428059,0.8813795198797344,-10.634130193473844
6387,0.42080748893059683,-0.6183083413968966,0.7422673082551762,2.5662975358305715,1.3149726602291407,4.000127104359704,-23.92190475041328
10058,0.377163518956242,0.6698888232608422,0.6992767567572904,0.9922202748318942,1.1359352634823148,2.0331070470416277,12.199027090844005
3102,0.5496665567243278,0.670783478699969,0.8642789745757473,0.7856385586684459,0.7902084519697188,0.3306734056280005,-39.970245468400236
71104,0.5858414298399384,0.09073303593302029,0.8204828998300396,1.8811894981206667,1.134332018119278,1.3731144835729125,-8.20339040907888
4179,0.7375031128016486,0.7466347525240842,0.9158413632525709,0.8245832953084214,0.837703197183389,1.5796337051936187,-19.657083970383727
70331,0.70824227318152,0.2454493664043701,0.9108037402797303,1.6614667381383745,1.3519267540953086,0.9549714902524333,10.247301488908859
3292,0.7197740566942382,0.5617661223253958,0.8627854336366839,1.4131558232897923,0.9497669431431746,0.3850719813354795,-34.84786714006487
49149,0.7502576298964407,0.7130435986371655,0.8925647188220285,1.2474316077595078,1.0978735721370352,0.22118110668221408,2.647309064539961
78205,-18.96316470881005,-0.03213427914474987,0.49907854471839685,0.22363974358503433,0.5399525914826799,0.39154809545123986,-78.97977837058363
4032,0.48047009836458754,0.6105278180096101,0.9422648701049015,0.6584513358429568,0.8219557770302816,0.5647006228974867,-13.461474089200221
10331,0.7945756250728175,0.8660346076101997,0.8923547780103096,1.0766843567492401,0.9781198269911154,0.22848732303142572,-7.775408192871593
75235,-0.34835575633079285,0.4791993386689236,0.5513646177606302,0.7360031162459132,0.9837129495011461,0.4227778433327661,-7.579401210624552
75607,-1.1021249595454718,0.19788944884908388,0.30548228781678405,0.731242039095462,0.7020140235147755,0.7815231947113427,-51.45979504216591
75631,-25.68308243204146,-0.014821548243682203,0.5251770826587995,0.19423281499391845,0.6061152255866307,0.4034398103397112,-58.28899638630897
9191,0.5028268381299466,0.36206785734875635,0.7250238412196904,1.5485445162987843,1.1744833641599262,1.1473586473386315,4.3783838474591
8306,0.4329198942310156,-0.3102091078292655,0.7307298437986057,2.2568760336951805,1.2537796783446382,1.3555974476780819,-0.25892938301648366
12043,0.12001457558306228,0.391756130026625,0.7451429290271321,0.7588506241445441,0.5031544935698397,0.13776447402048037,-174.04302716374738
4173,0.5594056977512003,0.7340307430475377,0.8108691700226797,0.91067097179931,0.83571518780893,1.450500573279371,-52.603142243603116
5262,0.6187239971916801,0.6607391118866495,0.7927390203092939,1.2425447714229714,1.115381412525964,1.0952248818095702,1.6689584973875202
75317,-4.602195781963199,0.0861911899367861,0.3718346870181565,0.43107026797803516,0.6582781234146915,0.31649455070165083,-53.5408766017646
11415,0.7593884880687831,0.6264689587199301,0.8896568137957314,1.2480988542494176,1.2565088274858969,0.04299053857282164,9.298956810950237
70499,0.8188304295772288,0.742226644446582,0.9109790314463054,1.239429351519493,1.0345825913139257,1.413852585345789,-50.251428022964376
70334,0.7025311378458741,0.45791735105442244,0.870639414818351,1.4275525885349156,1.3071127176240163,0.8503031509575838,14.189945771193699
5074,0.6191518706807678,0.42039709482078325,0.8096487026485206,1.4845094987855034,1.2548655662803767,2.169772455993244,0.1560160145234295
76486,-1.4956222908353936,0.36312115202410056,0.9262000260564607,0.4269489712567207,0.7320807037533297,0.19645364753285477,-20.864587960638385
49110,0.6689338862614503,0.4517743598269306,0.8583863366536788,1.5258820631466055,0.9371909357060926,0.17348405909404818,-16.53234392194676
7020,0.32033088233682205,-0.020412260535779936,0.8250068263041208,1.790546196673477,1.6210114987153497,0.7421050204740818,26.927194838097005
3135,0.6628652481612389,0.7533414886939303,0.900487732066896,0.7812899113616956,0.9442897957429551,0.3881161573020539,5.5598185792584625
9290,0.49267255822222056,0.6452283806616279,0.7123407961609767,1.2036159838508413,1.040689254787031,1.2086948557261856,-14.138972489182226
10198,0.44978100181025493,0.6710388569411265,0.8584252062760551,0.7195349674698138,0.9024737114801105,0.22933398732583557,4.047909790662125
10688,0.11743876848775303,0.584091240413545,0.7526347716044327,0.713799117166426,0.827142848725211,0.27432759699426174,-21.268668359456765
5208,0.25783209409389707,0.5501785968278451,0.5833537489820867,1.153388980735724,0.9277710802147783,1.4762370901142972,-139.94933753404632
78141,-3.372044643336724,0.24262967554543047,0.8109634438750708,0.3789714452339633,0.6098737089376645,0.2595403009843691,-43.04394721511637
8230,0.46458586971966676,-0.3111127260983866,0.7850855323065096,2.229673467762032,1.400913350732133,2.1203437523376483,-4.072042292012401
10379,0.601240475548628,0.7586845805597202,0.837462524310406,0.8745947819427832,0.8731606057247405,0.36241914737609904,-26.26515136975768
3059,-4.26238915792497,0.08224954097704018,0.36959140971821614,0.4525880899712047,0.6189604809282724,0.2036937543986099,-76.11921188297937
75751,-0.5379902395211051,0.16988382736321572,0.1741231472055829,1.0781089287215047,1.030319619811453,0.7665150740980151,-23.06219334521207
78501,0.07169695564133438,0.581939402226018,0.7375661486066356,0.7063634340726233,1.140287933210102,0.17101781624642248,22.365409762502303
70147,0.47266255091745646,0.20830727076639677,0.7195026747388442,1.6142634974881995,1.413254139357676,0.9727225091309863,-5.859321226381956
5597,0.3767219969978288,0.0004859377688195554,0.6229143346076175,1.92145309095616,1.0880849744326406,1.3932672263182655,-30.518593786489667
6345,-0.30868114045412987,0.4196592110166504,0.6159686156522942,0.7018389366685566,0.6831162555338877,2.0234545089037677,-50.16985139705068
80148,-0.9701231858591102,0.0752636966665281,0.11498353120044197,0.9296651318330682,0.7412799061217781,0.6489420444363343,-69.61830055304465
6076,0.5223947897430563,-0.17951422338837064,0.8395073780359296,1.904691608373328,1.7396140988444244,0.46611273242335394,11.15043626932251
76008,0.6600428139944998,0.2517814602053291,0.898547408784554,1.4747471454384462,1.5693448014395037,0.6752534441493685,25.51340614810988
10328,0.8875069892213101,0.9099343882980196,0.9509919189082002,0.9260911583030725,0.9842676919058269,0.13261668884555414,1.5871276934467806
12279,0.6447763812870737,0.7104831554566587,0.8105874781690867,1.1790436996387519,1.1260406817962179,0.268765559639848,-4.1420395289740295
19172,0.6919828919037929,0.6892249997564213,0.8739916020996777,0.9195326278425484,0.7275518646548217,0.6937280759195399,-75.73451706047129
70827,0.7703919328982035,0.5116283845085028,0.9165965067126484,1.3601802142068673,1.3190938818265507,0.944179212639356,21.92514030397493
76076,0.4590182524778783,-0.46982235531098393,0.7961062652085554,2.2133588282317938,1.8040929393028475,1.4119031183907014,12.169433277221042
75208,0.6263931763778525,0.7175070598223104,0.8017887517672672,1.163380557939363,1.1175642616260575,0.4449014769531795,-20.20672032680064
19185,-3.209696706914709,0.20189119996255345,0.750879774418233,0.38583129682916506,0.5553500545949014,0.4207166922748285,-50.23503421080546
