gauge_id,NSE,KGE,r,alpha,beta,RMSE,delta
5199,0.1902770217234946,-0.3168466950557687,0.48578376684231916,2.0711749972813354,1.5676715679296942,1.0619539315317872,-32.02622602151114
5604,0.36201339908236874,-1.9320869296041763,0.8278428415754087,3.733913190916832,2.04556890738476,3.2185071660573272,15.62769314308911
75389,0.3736781828570682,-1.1587572425303057,0.7593950597401226,3.1423493136989413,0.8873877760042643,0.4003344139605821,-47.33022736454567
8379,0.5146719475159671,0.7414822523188764,0.8092602855922253,0.8502418261592907,0.9104328375929132,0.8519036189270782,-73.41061106068041
78504,0.521795751454712,0.7184295240086804,0.7530170265821966,1.0942580920797118,0.9030631346227277,0.035665873580832876,-46.75460665458258
75291,0.22608431106314497,-1.8439791213460364,0.7345461806200442,3.6765835833389926,1.9239328080704587,1.343522514011521,-10.084348190425576
70399,0.5646737792670333,0.12728378322932732,0.7952890115573928,1.8350687144114963,1.1496236894228222,1.7008852383846513,-10.554440608352852
84400,-1.4822634474258778,0.3495220807144894,0.5601076247219776,0.625417930191963,0.7011614237943942,0.35180425877217125,-49.51497303037381
80224,-0.7668352496171191,0.36585634877170303,0.42737996670405576,0.8674168610235382,0.7619534097693146,0.13397812410902496,-56.3736221538646
3087,0.5331640603453238,0.09566869256294852,0.7976259176414225,1.7887827858520986,1.3932957680216416,1.0021893496366125,8.010615476430988
70444,0.6117807765871888,0.4345761186772802,0.7985447075670478,1.494935186814197,1.1848217832778345,2.1097213720012173,-11.412284782825246
19382,0.635381387406702,0.5177758702194115,0.8048236692531419,1.4404873112185057,1.0204264513396255,0.45100358432599125,-51.885982818547326
11370,0.26276414478294097,-0.42694788288648944,0.5609784148560247,2.317542164876975,1.3279069258542722,0.3081268318145314,-22.236586466671046
1801,0.0310269053239125,0.5725274249175463,0.5995676039995099,0.8530473526060932,0.971864291285756,0.7112167092826875,-22.451259385270337
10232,0.39956435840381554,0.302034218826161,0.6538053445157481,1.5566004818088672,1.2397944867045203,1.468922415885669,-8.498791851719199
79244,-0.22003253202887363,0.4806971214581912,0.5384962359875879,0.8582904257849587,0.8086674307913675,0.221024814389125,-36.68169858643891
48089,0.02474742874502467,-4.36941443761882,0.47741276887772754,6.287837391296996,1.7721979746015704,1.886059114643961,-91.3897198491102
72454,-0.3701099877477654,0.20723304446693347,0.2701515952352724,1.2164744818122961,0.7787771472662749,0.32755973855109294,-123.11117676868682
3247,0.7329588086972412,0.7928896280987402,0.8562589862952794,1.1489498057337033,0.9931310481069141,0.6708566992187897,-71.69182824640136
10120,0.15693232068030272,0.3819030663825487,0.5039054622277005,1.323788041975637,1.1763386877952984,0.47184378909929725,-0.032106961965966796
9304,0.033811066984580584,-0.26712607129888966,0.6937267360520339,2.02086506742516,1.6853026210857813,0.2160671378507685,36.731442964369776
72721,0.36912472301747135,-1.018367004586315,0.7900670974409114,2.92842464205425,1.5575947825650704,0.8084510530238814,-108.56478950588274
10641,0.21472245175430948,-0.5949883498261561,0.5178736329264537,2.410597726803858,1.5672354496938787,0.5082073692497342,-13.93652433957546
83063,-0.14605673669788954,0.46614334046600203,0.5642123142533461,1.0409778927030666,0.69436486100255,0.08018874786881161,-240.28154333350935
71199,0.6811345299684495,0.8000173722250026,0.8601420432650082,0.963689258461176,1.1382545963019206,0.5113027599702864,8.956034173886305
10044,0.581644802258442,0.7575132490209823,0.8117792740174015,0.9583036168251707,1.1470856700738774,0.6884036099042867,5.369017721385182
2103,0.5540920035044499,0.6381186296353774,0.7890884056281883,1.2750771484772034,1.1039566638660943,0.58277491695197,5.704567634411988
70586,0.5330896417575137,0.31759300498494525,0.7546525279956859,1.579496080612967,1.2639473761581634,1.3871771838863818,-13.185116723025613
78054,-3.115939133103204,0.303675476952474,0.5649685672885922,0.5136001138773844,0.7570377709800739,0.10635304489580844,-34.34037370770912
76518,-1.8443210430950017,0.3657032961763723,0.5957871745276412,0.5558494853137154,0.7958563728423547,0.19858111274128312,-27.64850296872158
11350,0.1742044793315578,0.10390015534520247,0.45179387962429973,1.6878474035840192,1.1712627529724393,0.250672659311305,-36.63009404706111
11801,0.4045668220239519,0.5145724539378281,0.6812459907130248,1.303935890916547,1.2041047727325007,0.23526813845729747,2.4487108374204447
5597,0.38651515085690946,-0.4573942633837631,0.6788462186131595,2.2674589113274477,1.6437438898672951,1.4794735384681985,21.24750928573537
10385,0.4162127922261665,-0.244697138919723,0.7195926033891887,2.0728576791304913,1.5653486180151386,2.0095728753809983,-6.788207962579131
4240,-0.3085795960047515,,,,,2.5178272502306185,100.0
79335,-1.7529701336258752,0.21580483747853152,0.3511895511657722,0.7532162054011403,0.6351646766978448,0.12233271208102049,-87.1035435186691
10329,0.3991825467509974,0.4033707073916244,0.6527957776953901,1.4444963440451353,1.1945218263916173,0.36209697541160474,-0.7060004895324268
9563,0.45069107768885963,0.4913006615234503,0.7206527539711276,1.3301915145915986,1.2677941313663728,0.1171035773946672,12.479916311418393
10411,0.3140221821229038,-1.65309206138744,0.7609862979729198,3.4806994941081526,1.9098900792798665,1.9264480765168719,0.41418043266568577
72191,-8.686000423175397,,,,,3188.502251861541,100.0
5607,0.3188642089828504,-2.176300074795195,0.8108571710066111,3.7305157468423187,2.611642302631224,1.2878361557018905,18.26797189479312
10688,0.01099607737872721,-1.5338556911452677,0.41555136407510035,3.273605008249566,1.9537110264526023,0.30974042606553676,23.37744610409908
84447,0.3683668464483735,0.44159506570526497,0.6147999137104805,1.404112304744292,1.0114109299143597,1.5574914195338736,-37.33732429707651
10328,0.3597689602623795,0.4523809351415804,0.6557970999192911,1.3030548652018472,1.2992803910214128,0.33590381516981876,9.109343147429
5736,0.552758949682121,0.130486260198176,0.80081704066037,1.663458967113145,1.5255497039957497,1.0708720895629522,-45.44086007435204
10713,-0.8962051410859941,0.21741016157010362,0.3349142513694294,0.9847404254372929,1.4121588863125603,0.0850098939255465,26.125418785902667
77209,0.09309977518440216,-0.36407974981490443,0.4087767189022289,2.192164843843328,1.2998525985331655,0.21319358484220527,12.349127913862635
3150,0.7795898051833534,0.8770005086186387,0.9005991867647742,0.9276122005189331,1.0028913136353932,1.057600736333033,-15.131888858220831
72104,0.3814872624267982,0.16709174011499228,0.627831204598426,1.7417453705035335,0.9290044899265535,0.6652391879769636,-42.570113220641375
49052,0.5277230613534322,0.6013617026206552,0.7279721985162876,1.2913568015707955,1.0049579769943915,0.6135123643618731,-6.397589659917335
3222,0.43526170708666356,0.6978807281177122,0.7933050264503118,0.8202915590422818,0.8724926723653744,0.82388291364385,-43.72382544098859
5664,0.42140328224768686,-0.29460474928644365,0.7312656701974566,2.249176023006061,1.2081888095151967,1.8810245384024271,-15.531226626317077
75387,-1.8311168962910505,0.012971078329396146,0.1846981896668962,0.8009238857747395,0.48050240517710796,0.1695659869644292,-197.7962580612898
75219,0.34649134843891893,-0.5745450036060566,0.6585382742050649,2.5177306230310683,1.2430835537663276,0.9147260532819483,-12.109988049730093
78141,0.41396113857874894,0.6518358933983708,0.7643162380702179,1.102728915075365,0.765227387679536,0.10115884149384165,-51.77896837935354
84011,-1.0109016702844968,0.1983851731670736,0.2251646019885676,0.887232680895862,1.1717555481750541,0.04277323808850086,11.23995750412156
70614,0.2302146975875441,-1.5131145647332933,0.748297353527216,3.2604033196657913,2.0690965464714015,1.1799910782591767,-3.0741601879136384
9383,0.15133594342237355,-3.6289437775879625,0.6207028464111763,5.553914953153014,1.7383175230204901,1.3526286405033034,-16.07806532822551
11048,0.019185770180393025,0.501396310839568,0.5161589666856662,1.0500857985480574,0.890478741289584,0.05833635581749728,-23.563867671914544
80236,-3.9816639497001134,0.18363344051173336,0.4143556334506498,0.7829726107421737,0.47428701015511154,0.2056539957225889,-177.93519970255113
9560,0.5754931655244307,0.40155963234093395,0.7796239544039328,1.5224563418712702,1.1913233990128984,0.775317077833854,0.6649251653555491
9022,-1.0628516224797417,0.4156699952638796,0.5840935749897403,0.6109979712431017,0.8690770390912385,0.3036355053145704,-16.530593016954953
10240,0.5321242630138453,0.23807488218568362,0.7676943780830076,1.6102970500662916,1.3925576312625976,1.7942330969402973,-6.8481520768564375
84233,0.6482366755028252,0.22281163973072815,0.9127441596783553,1.6706480137271458,1.3829352521662601,0.9154596942440493,10.980356813642517
49110,0.15682262525277757,0.38704001097745755,0.6209481685222359,1.4528367192638296,0.835748476773457,0.28859775604332505,-35.70587748520589
10392,0.15572223502071658,-0.2779687489660432,0.5529612847185075,1.9643269954806077,1.7095308000084632,0.3060417646770218,26.231595234136858
4238,0.6466028992837447,0.781081098058422,0.8173512762034919,1.096038706682544,0.9269144601062741,0.6896272437976402,-18.711084606954756
48011,-0.9984698647447992,,,,,1.7932502429882002,100.0
84029,-0.39381982336989396,0.3928746109793505,0.4109900617279998,0.8944936372425231,1.1026495885426586,0.059640533785022626,-0.9807405674086618
6424,0.394775924874219,-0.1852020469437905,0.7734327939341945,1.8975413219555053,1.740128886476977,0.7010642376289419,31.424678158893656
75217,0.07346871865063365,-4.620554036621999,0.557604728926408,6.41918180731441,2.4238618760231274,1.8744626008984175,-18.16624761277951
48110,0.16772811141120558,-1.1872301987907403,0.6065035679406989,3.0480121180172444,1.6593806676824108,1.4180570994967148,14.474985762840332
12059,0.21961620475656463,-0.3894044109120054,0.4711567559610761,2.2832868001974442,0.9371953127933208,0.12559948924851733,-109.7324049945377
8384,0.5461212324731827,-0.1738708620899514,0.8568898278250839,2.137076632919133,1.2540649727002096,0.37171047927728756,7.476587833113532
78191,-1.1326573528347295,0.2266718188768494,0.36352368574872396,0.7791462398499023,0.6203185628136207,0.04948799093076034,-82.39662447865777
76454,0.15203280412269826,-1.589383124396686,0.6522315827935347,3.5326956645291423,1.4116002475452865,0.7974257564111182,15.75997546955485
72110,0.3985154692758902,0.16160618485946932,0.6703273149188492,1.7288910674608995,1.2508743146537509,1.0982920323291516,-46.054727362037355
77250,-1.5643328182108882,0.31430893034148333,0.7184733462436803,0.5756339680651015,0.5408393993665846,0.13009552568409308,-102.98417453650161
75624,-4.696056622764067,0.10426866135843871,0.32904368424614183,0.5127907453228343,0.6612089205254467,0.1666136413980625,-59.12076824093863
9199,0.6063820869246292,0.3386995355494814,0.8189290891853904,1.561637514079289,1.2984877423246652,1.3711867214339601,6.716863774476449
5552,0.31052204472358036,-0.432586996518187,0.6122364245211666,2.333414073769185,1.3520679195824834,1.806817475400208,-24.38706867271576
70217,0.28112957930740834,-1.50528960294753,0.662348801527887,3.461901264176861,1.3186060706447882,1.8735674881529758,-16.210973440648036
78345,-0.3840183759087623,0.6274462675485543,0.7312380794822488,0.8814229619500259,0.7708651059083135,0.08064424013817356,-36.91923842936528
70587,0.34826670273796057,-0.4508205720468319,0.6326545428196677,2.3992323311586468,1.1099387593326766,0.7691831469843823,-40.18920649252692
19154,0.3162891826774773,-0.14992086453941167,0.5687562804075742,2.0659636382135615,0.9917313228588621,0.2174710120651879,-86.98674180849153
77362,-0.9327653279497075,-0.0721068507655589,0.17817087229199838,1.0665012400059528,0.31473540191629634,0.028884459656589905,-318.6794918649683
10549,-0.2118970299197609,-2.346331234494737,0.33770608955691034,2.4089923646334337,3.9621006099641107,0.27934195694925146,12.34728625790098
11622,0.3778972763678581,0.3321244982808881,0.6616464872557267,1.4667733230988527,1.3371902297715943,0.32843506134297257,-12.00393615743976
78502,0.33001045334244616,0.6894766628975284,0.7261599760528793,0.8548849423142418,1.0194423301781106,0.07782570366612383,-9.892154819783546
72008,0.3727037189153365,0.2476792363600564,0.6920459873021033,1.6505103448638863,1.2190596920752865,0.6744929069817025,5.479285196562375
3169,0.7364717645627601,0.8507900716719781,0.8626709476632587,1.0536432703093135,0.9770493214377457,0.5804168581837096,-46.934888638312344
70348,0.38587058123347573,-0.7007193014635342,0.7781815115529751,2.60408921661289,1.5197504071185843,1.4445344145540233,14.320527478471723
78021,-1.430710302951823,0.4624882523941266,0.8254915497714564,0.6351547389994116,0.6459468752594258,0.09710258706319463,-59.6341839785413
10315,0.2616223469597282,0.5343118710367347,0.5875822234433313,1.1656392265430595,1.1390706930578025,0.7679858103416611,-10.154960776342097
3036,0.6576873881190485,0.8199125393804843,0.8394267401966121,0.9542032795879215,1.0674565201296156,0.4722580898181376,-6.470666237230413
5449,0.7478300877176575,0.6675390878826938,0.8799695414726256,1.2004372199641855,1.2365330166480109,0.9801958990958092,0.6571348169680715
75235,0.27045821002167214,-0.37404149184988533,0.5642224841827301,2.2949125367641123,1.1459092189147742,0.32874943580705385,-4.906287774554995
10266,0.39067658318275933,-0.4213155687458432,0.7161341822455344,2.312468952302527,1.465814762230455,1.868396222505916,-24.059590075656814
19153,0.4620838685666846,0.04218239216882036,0.7033436563278431,1.9100406478719039,1.0351511429600233,0.2193095688257736,-92.0499824584568
77197,0.36285283833782855,-0.9746822380152682,0.7290829284862091,2.937061892229577,1.2715973254053707,0.4586964835334759,-6.8488587643472245
10194,0.2036164991720798,-0.22288130358562275,0.6489470554356519,2.0753376648713244,1.4645959742411245,0.19546339140600427,24.031571364813086
12320,0.239818583142011,-0.17426958753634758,0.5450262583161488,2.07369283251349,0.8618274267441663,0.23383404710359362,-51.198648691466914
75289,0.1317737385644383,-2.855376934704117,0.6182241919554766,4.746411318160555,1.8261844686260795,1.3781916396146907,17.503394015335893
3219,0.49379007621924575,0.4233485574748215,0.7062955374428301,1.4840833319662785,1.1092149374069271,0.8976469676399457,-5.338786617202669
3074,0.3602216828506717,-0.6308112611938372,0.70222963878572,2.5218936304905197,1.5046959075436777,0.5326629293211312,6.078009185271485
76270,0.23678334363080122,-1.7457627213566602,0.7118916641866491,3.5968410673568174,1.8441699945602779,0.746895642002329,-18.2678109928266
3102,-0.05119336161971333,0.504290669550324,0.8591355760088999,0.5782821755958559,0.7808219195987949,0.5060118985491513,-297.0200192288747
75222,-0.06059916623117001,-2.6794112033715027,0.3080468672485655,4.485499146310432,1.9542344400829674,0.8876199972932256,-1.2182934861329957
8097,0.5500266538822076,0.7745815710513608,0.8056501687157099,0.8973764632754004,0.9498998912219202,0.3351471717250983,-8.769039477509263
83314,0.23275000620734398,-0.5384638007451799,0.5037164270110637,2.4505846713367156,1.1279749689103007,0.459566444812095,-69.05807081300611
83061,0.27643355487535337,0.22210826631556524,0.5467175343199892,1.6209522938720748,0.8813880091363707,0.11685692121642127,-149.4107912194619
7161,-0.4795735555668479,0.38781910015051635,0.4714988025101019,0.8418218952730633,1.265389573226345,1.170523669812755,18.672674075012452
2115,0.6043339684153116,0.6717664297067519,0.8267932246249938,1.1541513698596622,1.232323147365979,2.1660084035495237,17.157735687316954
77115,0.32274225075496055,-1.4810792415135308,0.7606456504819403,3.38022318244096,1.6580283427077978,0.41597677561138546,-11.766931736830891
3178,0.7765135427439049,0.5812746045071193,0.901002067079576,1.3877301629103398,1.123270786797497,0.8570461162305546,-7.736340283072805
9385,0.28456892958927016,-0.7650036107202214,0.5869873633280287,2.698645022490218,1.243440743044157,1.3374008175200163,-12.774220798022272
7039,0.10116076567890686,0.4175727367029022,0.49311333518114986,1.2302556886420724,1.1710840258718933,0.5450223993800074,-3.54114657184538
4005,0.3725160847839619,-0.47864419664735114,0.6788771407677875,2.4294302847168323,1.199994576655906,2.3707518485041987,-36.42687077602619
77336,-1.0936009665502855,0.28410275490954306,0.4163226187005997,0.7289040479821317,0.6864133853508636,0.04262739786913172,-50.932589162452416
11620,-0.4197048082852879,-5.925527830483406,0.507842799665098,6.536171977449164,5.131769216336426,0.20532321110141713,64.33133835338295
70466,0.7630998001726816,0.7796262898641653,0.8751521705445129,1.1438286080013642,1.1108644357748527,2.046275055987728,-6.931540758200669
77231,0.2911881376304858,-1.0346254831239219,0.6951741449544283,2.954649918721499,1.475526813034791,0.33581394803226217,14.49298595100624
77245,-0.26782316832442055,0.4645444225725941,0.6414088539626044,0.825523065150462,0.6426726086804793,0.1280472033647097,-81.92538341243711
76112,0.6157545103926689,0.5094745732697188,0.791602348245648,1.4413370022956915,1.049063870789504,1.2688057458258464,-19.38958243000178
10468,0.11416344218877128,-0.9762698833587482,0.4443416416851445,2.8314331598680194,1.4926855200241644,0.4789821785364186,-9.0357306007338
75627,-0.05106197651693534,0.512924275592509,0.6611157886307175,1.1450450469903772,0.6816257125092215,0.156285353423615,-62.91732858081728
76264,0.20104861070774283,-1.8462385492385573,0.6888595526721288,3.765951273752609,1.5947932854652458,0.6216217983049784,11.504858477712729
75645,0.26779236948553664,-1.0842054953942037,0.5759321748640425,3.03761827275285,1.110411961578219,0.2061952110411015,-19.709825467284656
72246,0.12242535235268959,-3.6235356346612653,0.8466035310232135,5.359635972119868,2.532033119383016,0.9693950340976869,-174.39724518172426
3106,0.6346282593338076,0.7912360615264662,0.8595253525978246,0.8459109683220124,1.0102871648551004,0.5832135543810465,-29.743417727683532
5347,0.6995990343797351,0.8029217863554562,0.8890128797358939,0.8430475857227806,1.0434467614599454,0.8966328435700145,4.885527681152865
9164,0.6908582803648018,0.6639222715808832,0.8477019157833048,1.2036464287347852,1.2197308925637131,1.366929966850117,15.587017573463944
75266,0.1877506901869973,-3.440985886193137,0.6640833884903051,5.407232773782788,1.4310625815045461,0.6888242521145213,-21.736359633865973
3029,0.6678903030610279,0.817178208128428,0.8300217839595002,1.0345296775895656,1.057783345527775,0.4923535631031797,-16.55848143274529
11524,0.17614968846986756,0.5186999626057578,0.58707181198713,1.1327066931166598,1.2086359775833198,0.2492073084844275,4.897243205911268
72192,0.395612299659051,-0.7997648329726703,0.7759304842110101,2.760689776836877,1.2981909050278675,1.0944653163397968,-33.76695026647909
5583,0.34376876352605046,0.05052192805582234,0.6226900322933114,1.7089192825995,1.5065365220106255,1.4079547933282393,24.362721725293056
9226,0.29635735217017833,-0.02220804971897561,0.546137574778579,1.9140373776600208,1.0587696190458502,1.3523902738666862,-58.369517420263826
2164,0.2580248787050845,-0.8822347629083294,0.7929901143480763,2.5802812066903513,2.001332071654673,2.1192578252244667,30.89924841815885
11571,0.26954016860376195,0.10885901381638685,0.6075156847661198,1.741388347738661,1.3007185351604273,0.7393233269703878,10.010070040747518
76685,0.46145996821887714,-0.035299937726173125,0.7116043354512627,1.9928467353300423,1.0541226557902241,1.875139639426979,-41.96432931137932
8403,0.4217858535192206,0.5847902404682241,0.676111520525053,1.2284397872512125,1.1237362552951347,0.4069699033858664,-7.158197976160515
4105,0.6152930301417933,0.3191055901990668,0.8175706545100883,1.6370927967851052,1.1563633572382486,1.2389814566935795,-21.171479648075515
70533,0.7692518598920343,0.5274819115595407,0.9024238106520034,1.4110108146337563,1.2117128749742103,1.173521300838737,-17.507514673944918
48056,0.02736475946446615,-0.6922814935229618,0.2533652095414359,2.5137784758002835,1.1217697384450378,0.5900984099825264,-121.80392386465603
10202,0.10821784731456918,-2.181349739148193,0.4866644430333126,3.9624221436699805,2.0399652933755688,0.2761737414104665,1.9286592994765934
3291,0.6010222248789705,0.18886377090058004,0.8174760483223565,1.7137400088745633,1.3394144795870415,0.7039008984009035,4.95925769269288
10570,0.21730673481583374,-1.115472134473043,0.6701941315841632,3.0378927913588223,1.4619993634391246,0.2914739423851963,13.277210625805719
3073,0.20963417096149484,-3.963788493942883,0.8166210395618374,5.7849979165622045,2.307426215112632,0.8896857433772004,8.326822514606238
78111,0.06542139513710277,0.5890141256410812,0.7758592168746838,1.0806221514810894,0.665081551787461,0.061088980579014976,-82.20292100266632
10059,0.47833757402056687,0.1463865634198659,0.7129530575751737,1.7842963305703026,1.1764630777490404,3.818440619200145,-9.734449225395108
75257,0.40771516421350473,-0.658921231247221,0.7660706135627916,2.6189299730267592,1.276337540119839,0.6378200494858491,-14.554996076241158
49014,0.334622500162418,-0.3606105064815075,0.6243447290989242,2.3013406413764623,1.1290604621640623,0.7482850027367915,-15.179921240772266
72083,0.1494903087948568,-2.0097682954938607,0.6089662832359597,3.975683811254615,1.2260612314195598,0.5880911577842589,-10.412683052644375
76456,0.5048900002918537,-0.0663170405410971,0.7626478343606771,2.039038170279526,1.0331007721484242,0.333852974368519,-4.664810545502022
11538,0.7783381787070193,0.7328122175755942,0.8870360597707527,1.1940175966945243,1.1448641827976658,0.7399559296485659,-11.101205753021928
70597,0.10770821892994109,-3.029771601292925,0.674775927673227,4.773104690059786,2.377305143827969,1.9264616027326722,-0.45674593966824806
10042,0.6469622880715997,0.8165115752618153,0.8369239546307258,0.9452849281785891,1.0638785281232803,0.5622490639352518,2.874033495101388
75210,0.32004003926737523,-0.41462599821168267,0.5929697020228469,2.3532634688278367,1.064583552713366,1.0938391366810982,-49.70937604597543
76494,0.22589502127333694,-2.4465672617482093,0.7308588499162171,4.41409876545891,1.387709363799842,0.774057829560874,-9.33292910142732
1151,0.5209555121856725,0.7661870447572988,0.7684604375669412,0.9688138093751191,1.009238537868171,0.8105528478913387,-83.90396906708789
70609,0.12348501159130931,-0.8661111806489206,0.47370398685964266,2.7588330033983604,1.334499493650105,0.88737433533981,-10.987164304284663
76646,0.23285551499272716,-2.136318385656096,0.6144853521329114,4.110483529323092,1.1129764855805628,0.43743419799674754,-13.263085579309724
70147,0.18427867324659852,-1.9034509298322515,0.6055155308616005,3.7930967010409162,1.6877645848593188,1.2710251015812006,-29.10390551795486
76417,0.21652530788620628,-1.1140380942219519,0.7602551151635399,2.988697880873875,1.6758403603101066,0.5128833346974337,24.29543892870392
8188,-0.6518291354501788,0.47050651228303875,0.7070899566373647,0.7464560621394808,0.6390532842563156,0.1179157430011379,-85.64266550310897
10048,0.30377869642954913,0.6683480186058519,0.7319206276587146,0.8340657665235606,1.1029189829348955,0.703809188354736,6.487145776427429
5403,0.6055796176500807,0.2617993904396755,0.832569786128123,1.6277997876529293,1.3503921946347963,1.5392122884831243,9.15856478560465
70250,0.5930944207712301,0.5245309354278871,0.7798514551464595,1.3568093814401712,1.2242599270494645,1.0942760907780942,-10.983112635344623
7185,-1.614113715229327,0.36351888237209995,0.8872735919729411,0.4128076016960618,0.7818118761154794,0.5629793053728082,-42.426544232530546
8230,0.5649796822460168,-0.025759700316689615,0.8516171456826549,1.8402788410503559,1.5692951436833915,2.0211997388910454,14.726827455216458
2229,0.646901480598018,0.6128627132743878,0.8431584430280674,1.2149265316017195,1.281216270499315,2.518400780282964,7.148673386325841
3135,0.44682771381823305,0.4641379549587127,0.7474667124305767,1.1807533436129702,1.436695888185292,0.5251105915942736,34.4175960627389
77193,0.22275970699712322,-1.5819911726319615,0.5811485899983077,3.538101080749791,1.2220018373475934,0.44739105599980367,0.7566823332448491
72566,0.05044627706514582,-3.946019494911913,0.7250668270614519,5.832013120964133,2.0193967791282716,0.9555443873586489,-22.60323848815915
10394,0.30309199060340064,0.4799673417105158,0.6441400300717086,1.209839014814214,1.3158563524009974,0.28397692655573026,9.830407914890657
4036,0.20701352121655514,-0.6179473143256176,0.6415723639930887,2.3063763933782093,1.8846829152324114,0.977945388407953,28.893760457185614
11379,0.017081384200719252,-2.9949969199673374,0.3810309673312082,4.120688645202935,3.4162326268070804,0.35382053217585907,-52.635461749789755
10400,0.10697352757560374,-2.9798846479108647,0.625514186801182,4.884934097943561,1.7787998722552907,0.5921706514628723,20.64974192315935
82060,0.49677142545958564,0.21352293682549117,0.722309171142299,1.7341680591075777,1.0493075598071513,2.274029957463528,-28.008369169163235
4173,0.3540739433024148,-0.3249827658252491,0.6375366832290421,2.2511743053008866,1.2424098419705083,1.8564345344633495,-62.689296100780815
70248,0.5245186104975195,0.1639909127845559,0.7631692573333432,1.7435328600529354,1.2999687971377385,1.3480404479940313,-2.9407070066766456
78130,0.20424014625609477,0.4097072591106399,0.6433848906290959,1.348953369948555,0.6845594678602664,0.0813993454132256,-102.80917858036604
9343,0.39784004343713586,0.6072380316937096,0.7999139416453087,0.9394320894206435,0.6674957726464736,0.839793414478456,-102.84237273827135
48029,0.17642274826297666,-0.39970546326892964,0.43256590982033544,2.278995683361788,0.9630679116650899,0.2776504729415666,-19.754536011466328
78391,-0.4626663725219933,-0.36113661805461694,-0.11879242072233016,1.7731548432064217,0.9431845023793484,0.18541073704890187,-47.78083979563325
76176,0.17041652053597578,-2.1401203364154897,0.6525029618101738,4.045235623388913,1.6827455848722608,0.534114403667264,3.203228336152469
76500,0.015535073980064151,0.41201639528511924,0.48281902121501885,1.18505364026549,0.7902293995312865,0.15412951057534138,-67.27243154733048
6549,0.3696751592957833,-0.34198577254670814,0.6950123531477764,2.260133573862351,1.3463693476770529,0.274360031974459,-31.44138360268752
2027,0.4124705772790497,-0.8689870292306168,0.8683585460500602,2.7897721602870402,1.5220140393664647,3.435370388047934,-43.402541349247564
10423,0.32756439287457984,-1.3084500586343055,0.7732042396428054,3.2356065152383575,1.528742721289417,0.42445674204788325,4.824708797739965
10651,0.07703284689193857,-2.500468559162969,0.43026454984421286,4.3656919037255575,1.7751126754998185,0.6191254952605811,-14.325217075169844
9356,-0.8171495512036755,0.35535825363898677,0.4319250759555257,0.6977177465500305,0.9615383168276521,0.18391105423733758,-19.996302737429193
12554,0.040450587997907794,0.5312628254005347,0.5703764804983631,0.9438472784396258,0.8211563749979347,0.02090169732817418,-63.251048137154086
3068,0.5808174208035717,0.7514552049341243,0.8118760062189538,1.0860779799609017,0.8622521888229883,0.10500690662307723,-32.86861702988997
