gauge_id,NSE,KGE,r,alpha,beta,RMSE,delta
12554,-950051.3809437508,-0.6809677592581644,0.06553278768225433,0.023047916594324626,0.0010063746460512377,20.7980040322151,-175527.7354242111
3068,-16118.421909340803,-0.571896770476036,0.1282388841343045,0.14216818567140974,0.012570715330303676,20.59164220532415,-11317.940947545756
70589,-51.616270942387466,-0.8783692193382369,0.08237926787798781,2.3504922734872062,0.07133766341659128,20.026815275533867,-2809.9907830419056
78499,-167212.03036854792,-0.6037737254313804,0.16817639708777,0.05892846275217162,0.002731722251141508,20.733174287688588,-162164.19974823232
5074,-25.495724528885265,-1.3487133943319356,0.44647622616797084,3.1062678778968547,0.12039686957306006,19.061696643474225,-7504.861427367396
12014,-1092763.2225042842,-0.6786545154754378,0.07241173541449322,0.020700568203981234,0.0007834986283905645,20.757708391203835,-231675.73229342914
9309,-231.31265437682706,-0.42021109925641986,0.10655677063122623,1.538596604310093,0.036323467043083923,20.14374683805154,-13578.300227257223
70459,-80.9129588838938,-0.9355574558520787,0.051760987027550186,2.4029031378589365,0.062402951707314774,19.846534861565026,-2890.1944143644987
10432,-1627.0632380851575,-0.430322036038969,0.053971956504177465,0.5770612751379104,0.014112124676361741,20.582879788373727,-20871.73219856307
70414,-58.632742110868264,-0.39340254403962316,0.17528676146686067,1.6473853053053715,0.08222497833131996,20.281820251675484,-2724.587952509146
49114,-139.6454846552118,-0.5633529171593614,0.04389342121524488,1.819384446448638,0.0734247561513124,19.422133589805664,-2274.7146640888404
75687,-283.60421957263884,-0.3654826548542838,0.06449526489898347,1.2433149009335436,0.03554594184316897,20.428827185210235,-13367.621923352308
3083,-1881.7966295408942,-0.4447497964912017,0.14550100077154066,0.36533465908643953,0.023100138283352677,20.24055578067379,-9523.551468744463
70410,-52.8849908681789,-0.45565744696084276,0.14728780333189742,1.7416613997959032,0.08252581475073696,20.19963511411325,-3033.4819813047316
75203,-270.3510200387772,-0.40544931516101324,0.015673798225295566,1.3169665260389618,0.04820068955838324,20.09597165767461,-4701.692488424611
75236,-146.3776272681583,-0.5067695337188909,0.13754084065796138,1.7790475011442524,0.041040346431944964,20.392381100274203,-7217.445905509488
10554,-6764.343397692418,-0.5335071632346149,0.059955626143346236,0.3077855030435199,0.005615826214226518,20.573429550673467,-35929.2424526302
5453,-174.7125880678294,-0.1740354445536929,0.3233604510510669,0.7909395897770164,0.0636176578213525,20.276011093232306,-7124.637312520222
10357,-408.46522694672797,-0.3745671068155625,0.021640346020685573,1.0187074238822673,0.03465179810781686,20.351720078416715,-7047.156944592875
84295,-21527.925095266706,-0.7057924204508206,-0.11010253657262267,0.10976346772907784,0.05931989679129437,20.32337320270408,-1609.476167456939
5277,-135.50801525700865,-0.22619187086177006,0.26719238241843174,1.2919612507952363,0.061225198561446884,20.12252824202227,-21001.06102194645
4116,-31.836847894049853,-2.083312270870201,0.11198997934673093,3.813304437030286,0.10357883363686628,18.965858474164417,-2665.015264611523
48038,-1798.5144216234144,-0.4844169517766259,0.031223337942466723,0.39487448644386997,0.05195539207382036,20.392372784326298,-2243.8959021379687
7003,-2589.6294523730317,-0.44618949705409783,0.11258416106243464,0.4236547173536266,0.014209299413108788,20.459824133441046,-41545.18943539864
19111,-3968.0852624657427,-0.48942989648011115,0.04910031250150469,0.4180842598386281,0.012292921865768169,20.433757455041604,-12690.858379428651
76406,-334.69338948556106,-0.324749170213122,0.08151234908838685,1.0117189383531353,0.04543021963446924,19.778686071535766,-8253.84229866953
10126,-279.1479764134287,-0.2947316607530257,0.19518949336772887,0.6566438914567058,0.04568521729117051,20.437510948723833,-7743.406084514159
9286,-616.1882784517308,-0.34954672535834086,0.06252701072096888,1.0041216353605231,0.029225170073094005,20.151134919533888,-6546.052924322518
3669,-12387.227587998335,-0.5558551054205676,0.14088367371882302,0.15862453070011207,0.012735310749557164,20.54412893302488,-12172.171723890086
75520,-21819.417169168162,-0.5658540149325582,0.11381300254634827,0.1669136227697207,0.013826338975826037,20.49853573728466,-8491.872708133007
3334,-819.6670263504085,-0.481311314830803,0.0350614612615449,0.46325108787359376,0.012539908029606953,20.59256816742843,-250853.0629434905
7051,-17598.329065352966,-0.516770385887338,0.2230821826433501,0.15439567769763984,0.009068903161188469,20.640271870880493,-29364.831606856154
75225,-2840.3287028762866,-0.5114106779205974,0.03559509425121012,0.3641439902632668,0.025334647183071855,20.580355799536775,-5683.67682815977
75209,-453.24237231913605,-0.32616191834611286,0.0867342038895075,0.8420259993307327,0.0514773411042536,20.37273583762644,-3839.6871253152003
3001,-806.0102252150473,-0.31028943186858915,0.1918097377422091,0.6304684744553715,0.037122361415089955,20.009803936887973,-4664.485763274073
3248,-222.7600373957595,-0.2723542154131029,0.16603742249725736,0.9353493763325698,0.04124457463653067,20.36598292349959,-17294.460445855664
6491,-163.1601778868383,-0.1721193165232464,0.294822532236514,0.9260116386691376,0.06666503680984198,20.091673972730234,-27590.304352035204
5328,-88.10405603673635,-0.27709210638543635,0.19374624541116164,1.3127342566135913,0.06025726065920776,20.316586471439066,-33070.261056762894
4027,-1258.3709928359553,-0.35004439910752283,0.1372369644161803,0.5550865088834318,0.0617506677784136,19.65187680707119,-1742.8067644364933
48006,-614.9542101022162,-0.337142010866073,0.050653077497919925,0.8976973146109498,0.06393197975735539,19.748258413590055,-2255.901774414035
82026,-11.894303658124976,-3.2485966444952297,0.05717537010123484,5.0660111930882765,0.20677358682830657,18.02420654749355,-1045.7963374105059
8359,-700.3190596064295,-0.3862999524318642,0.019099541381973076,0.948404331724474,0.021736367122473812,20.290418993249272,-12507.74303495673
4071,-81.24965081001758,-1.218202066788551,0.08804827160418431,2.800798255999753,0.08027716383187854,19.139592825898372,-5902.33955618044
78394,-108341.93021303989,-0.6180740130417299,0.12325128465625519,0.06667580676889634,0.01086848591627071,20.628273889116027,-9699.013199493449
9217,-276.02461429504166,-0.13966131319761477,0.40972008947701677,0.730300109861665,0.06316516648255392,20.12515072796649,-3227.274671283631
10060,-100.23793913640425,-0.5886720052523335,0.32202052262367403,2.1074274560748463,0.08467109842385645,19.439468149204504,-3206.398578211742
77223,-50904.22385781959,-0.5951852500573709,0.13469960392583527,0.09620164724774126,0.010545734196474433,20.709170357932845,-10781.007111831026
12412,-1795.4621602560494,-0.4500243293471995,0.09433151092118951,0.42549671622357105,0.024151077000850316,20.70815472626742,-9158.9246067918
12202,-224239.40169585997,-0.6755408228616422,0.052389720636503066,0.044059094873350794,0.002177975074639466,20.80914811964784,-61738.2735747907
83459,-205.99491680012886,-0.3325089902528675,0.2195507107847817,1.4913124163051372,0.038183372127210215,20.697041806914896,-12174.657759276248
7167,-126.17961107651959,-0.13378775162999212,0.35375626291475143,1.0868598780531573,0.07247692233083752,19.692731118428426,-5815.8370721738165
78138,-33124.25673839032,-0.5790665365205934,0.15642799818759454,0.10713497838659379,0.007715032011143886,20.850481138002745,-16200.756732506003
72739,-115.75972323713836,-0.710774331176897,0.11971402743431396,2.1427438454798438,0.08022724418703167,19.251261352143008,-3821.117096113893
48079,-565.3542761773457,-0.3667341486676525,0.07019937543893577,0.6654546679490755,0.05580062883780491,20.4158332420986,-2641.558526098223
4148,-34.52593307006866,-1.9307118429176007,0.07789412141561859,3.635728959297871,0.11021041362793789,18.739616793408587,-2590.787231803928
5280,-151.58124036929397,-0.2792671815462422,0.1401838181375217,1.1085565025786013,0.05901320894680031,19.78394527922708,-8254.680749164803
75299,-1673.4452899368307,-0.39313106498436934,0.09337801596820189,0.594057837722904,0.023239178109336414,20.432914115828876,-6097.512166210932
8120,-667.8628575533193,-0.2869426412054976,0.18937020446257666,0.7875924439388126,0.023279094895552556,20.317270611526514,-9426.373973645163
10246,-101.57345722226133,-0.23375411689680559,0.23160441368078538,1.2573481780867457,0.06968319421801293,20.331348040541755,-3298.319115015061
9215,-132.94573133264652,-0.1968381923139615,0.30428595972932837,1.2961944244305896,0.07227563593067095,19.68357385608847,-3482.6105800753244
8281,-2103.740657563434,-0.44482572032184997,0.09402725814683871,0.46317878728460266,0.010779226511397936,20.546779827085643,-50852.57581198509
75463,-10860.09685394886,-0.5599283966059583,0.05867648054672367,0.24560116551775005,0.010975716782668808,20.50968775372275,-11984.988123123332
1596,-548.4814709633744,-0.37462996335383303,0.07440505423202133,0.7363967471329493,0.018473200775015807,20.4667199150228,-168223.3605886897
76008,-280.5511596001856,-0.2980908924907375,0.1200972185503324,0.9169032504091346,0.04926029294450369,20.570260053668942,-4521.206905321324
8339,-214.19641631544638,-0.23974919213081036,0.21007224485809553,0.8321561292450069,0.05935094955905609,20.23899901230509,-4321.111299556908
7009,-48.64349483674029,-0.5794672744178286,0.34104794974263025,2.104697714442151,0.08340738268040766,19.590110666863858,-3287.890773498845
10276,-82.14694313053921,-0.48058095707380577,0.10590306139110918,1.7165528570977908,0.06230994576843845,20.166967210352894,-6001.330510254651
10478,-1332.770846073666,-0.46185029533584143,0.1427369134125933,0.33085004242664157,0.02309436452250305,20.617808423037737,-10387.268412929045
48002,-126.96796352013911,-0.7203866857803845,0.07929049263584974,2.1300508617964775,0.08621151166546326,19.23070814350619,-3541.42743019365
75491,-7127.898702547493,-0.5273516150362874,0.08182781990742595,0.28149770446413774,0.013330219897405647,20.550915946220105,-12156.038105018442
71277,-14.917746872045521,-3.6481099541164177,0.050185047282367036,5.469987740182117,0.15030163953806658,18.154884958448623,-1657.351846864157
83318,-53.05909333239903,0.035886344855139085,0.6877093417280158,0.75076279856922,0.12257735257415005,19.60066207820854,-1428.2270064527029
6141,-2746.107681899453,-0.38057531025208746,0.26434183209078077,0.366781972754613,0.018251469449758216,20.489833084302603,-35247.45799166707
80230,-38371.82711922725,-0.5800888481089559,0.12969743422906854,0.1316600475447197,0.007407465824580276,20.631321287400613,-19541.490788275496
10110,-201.90539634790898,-0.3204311632883834,0.09356091172559124,1.1138056761595372,0.04660873493342612,20.473776773860802,-6206.904441462274
11491,-6937.599346425669,-0.5639786245385208,0.05630495090362059,0.24631733296574337,0.00630425695964898,20.79080643542073,-65339.15721351567
78623,-5197458.33863885,-0.6869444526443722,0.06761034712408572,0.010665302266088356,0.0011767036270619493,20.743679797111344,-94035.61066850505
10595,-10120.57809614358,-0.5934425905038427,0.03753581700673479,0.21126913161706143,0.0046982352338567086,20.742618423672447,-243773.34832013494
78142,-47066.23643784174,-0.5878158135791314,0.15896137927864945,0.08913135473845842,0.007966025084578374,20.763151568042407,-15318.298194047053
11353,-10287.250728869352,-0.5501489871022929,0.12567044947371725,0.18961868069014087,0.009145905491436459,20.772486567693747,-18458.13192799128
75296,-327.65607464381014,-0.4147097375383315,0.03622298914336052,1.3763708977198716,0.03517749705992383,20.040915485345558,-35371.979063384126
78614,-34495.195440851305,-0.5826886483969271,0.13657068116721388,0.1204201050709004,0.007159440000078786,20.7324573562878,-19126.34444753745
10441,-1027.4036923772687,-0.38882025401808495,0.05609058926321697,0.7396450412353036,0.015077659030910953,20.52998366434612,-24686.287807024568
10308,-1262.6176136997356,-0.41755167888933054,0.0406762781380483,0.6600410018570404,0.01329911392736256,20.49713292937676,-29219.27573331075
3003,-4449.986439252211,-0.46471743338511495,0.1782342369046616,0.2890552381024174,0.017831106277028996,20.345474569292378,-10102.517838525868
70129,-82.6318173422386,-1.0421967970834216,0.20012703885539165,2.6172410030161335,0.04328554823766099,20.37257598351967,-15650.061539073167
84179,-447.6713392687456,-0.3880727328134872,0.252861975373034,0.24305471905703738,0.10805576105061522,19.570289480000532,-922.6422176601798
78404,-32359.966181808508,-0.6130235547634886,0.06250498927626082,0.13535362122114158,0.012409633119812028,20.613003347009265,-10295.845078592954
12614,-3586.8409188939695,-0.5140391636586232,0.021220393675156,0.4088203628862186,0.00762320261066946,20.595098442732038,-32854.122594851906
6506,-1032.0888862114682,-0.29884504081026786,0.2580197644622351,0.5455235324051749,0.03567904175462439,20.331195152408004,-7435.296314490222
78231,-1146851.9372948094,-0.6168329342308514,0.18841433780269742,0.021531391317918255,0.0009621468867850418,20.72263788809831,-177402.47033261153
72102,-131.3907096213607,-0.504214348231262,0.10694206276798507,1.7957354990291485,0.08790716384979186,19.380700341665765,-2599.7144853471523
5013,-1780.9534803280123,-0.34437210729485646,0.3410944661517714,0.34450267924090233,0.028659110912014486,20.69082323770583,-6621.608659618773
70339,-54.500232725606146,-1.1692807734013755,0.055069645437330846,2.7116212975410283,0.06019244912646844,20.183867329995582,-4266.60723693152
76692,-158.64833974711357,-0.3518655652900293,0.08801985053195485,1.3084381186083973,0.05094855746251303,20.27649798752791,-4760.789141113783
70011,-437.86307730454484,-0.33216669870779425,0.11038412812557237,0.7029226117932132,0.05395732703468438,20.602485802969884,-2871.850065278499
83288,-4530.360853236428,-0.46104119062688764,0.1844252770055591,0.29140729659487596,0.016447453055002288,20.91963381573428,-10062.338760227101
84213,-75.39804452815088,-0.2099822663480102,0.3994236255469765,0.44481246528644325,0.10829830962131069,19.68422749080972,-1897.451964802677
75631,-62530.252130995905,-0.5802565382950806,0.163033305008965,0.09342367464228345,0.012671865790792733,20.42134354662863,-8289.047629761524
12611,-884.1616742878549,-0.37612426241381325,0.11874145803923133,0.5855912205611076,0.027700287283232393,20.654207121206245,-8014.6368884644135
8361,-7120.209205780759,-0.5744351510478285,0.10749357025983537,0.16496856306264202,0.007527926310369982,20.70208546840079,-43456.71490915196
10701,-2904.7980416961254,-0.45983249516657976,0.046972716772969596,0.48579841972265947,0.020997116342616026,20.193487556195258,-6295.120830536036
72481,-236.4914734094433,-0.4150131963636774,0.0569878382206957,1.4519875469604544,0.046743651470211735,20.085017646819242,-5432.932436745703
8251,-1150.5739713997027,-0.45503573031110367,0.06160035142529499,0.4830575529250593,0.01546682003651657,20.468317417220295,-18457.008704112468
8296,-2063.475458929583,-0.5136457640588059,0.11350183065194244,0.253928781561049,0.02602760212995373,20.6022697052477,-7063.935937652523
49128,-174.88310479557612,-0.6595690663152667,0.009552606993927489,1.9432872618383334,0.06011033136248374,19.533861822826292,-3682.1771181797667
2270,-21.338142826217744,-0.3081432351645643,0.0795910559531119,0.5658664801051543,0.17804246683358588,19.5028751026276,-1233.223151148338
5611,-53.219136834579245,-1.5910357937902422,0.18519895654886315,3.2773702819076798,0.07094115182249897,19.54622965972392,-13959.421821555341
70566,-179.2559602076289,-0.3775974726440068,0.06096752404286825,1.360549610974815,0.05872597838945808,20.149204520272345,-3449.9710360553545
78801,-770138.398231176,-0.6295578791085747,0.15453942370200857,0.025464148933667642,0.004542733073325876,20.771623806390775,-23402.609808827794
11368,-1888.1085231794398,-0.3230541787290757,0.2506683284868788,0.5368836749646182,0.01283351180991577,20.483500078229874,-20202.94629317212
84078,-578849.3484889433,-0.6608107228993458,0.08374856630303738,0.0351653698678806,0.0060836533975684335,20.641890129177686,-17145.759868732097
9282,-72.59440628504284,-0.20674042776285995,0.3136142894621742,1.4208190866364545,0.10110711834544249,19.463145292457067,-2161.0503791119827
10058,-44.17188052002249,-1.3159566611360267,0.1228225486871538,2.9630179315226353,0.139316797137747,18.105246384587993,-1471.2213087500875
76489,-3223.0413274352613,-0.44880292245906195,0.1419784301631558,0.3821022647596957,0.009529766926062984,20.701792970828844,-20526.46940368638
75394,-46642.7118660101,-0.6383717565250526,0.05055763194097966,0.1054367750730971,0.008749356155646497,20.712124833645166,-13120.729363642009
6349,-126.69626377017664,-0.2504387405348203,0.1973794611396592,1.0831020249205183,0.04475585953958704,20.44022742455448,-17772.232249853925
49127,-223.56925217540152,-0.4407324929040841,0.02898959657431047,1.499453310414077,0.06010888754860732,19.88278108416796,-2802.4369723754126
9345,-3312.646791690874,-0.528410369970572,0.015147555758378893,0.37944225435868223,0.009539497794358701,20.662234387343247,-35684.10978860933
6563,-0.7812102976536295,,,,,2.909105478559908,100.0
9166,-380.58487778327134,-0.24017603836978219,0.261164323396842,0.701447226205157,0.04972388729152706,20.178080040579864,-5530.811962852172
9520,-1660.9436279709173,-0.3819945889265943,0.07706332851745475,0.6639112113645378,0.027816236296524785,20.097162772267477,-5262.4847034516815
6443,-519.1438416806776,-0.2859821205563142,0.1973475562912026,0.7307168586866156,0.03201980453977976,20.463146083298668,-13778.802847379276
77260,-18628.724859384656,-0.596266569168802,0.06286220511705727,0.17508241787593848,0.005338903972581282,20.569313017093542,-25980.065102181226
75678,-574.420689331169,-0.3250471357620375,0.12180359476459773,0.7631633352189094,0.0364495965243097,20.584945085501325,-7707.131202485443
75503,-3201.9378252942374,-0.46645078076337776,0.11526805454202703,0.37813439075285155,0.0095402879857539,20.81261309637618,-23720.60096884804
48030,-286.41071655158567,-0.39179534197299426,0.046427861950491596,1.3860238593501633,0.06256731895787904,19.60049932384788,-3105.446133625121
3488,-1347.6773235229368,-0.32165348790810944,0.2754726140985109,0.4899284732491434,0.019359879070575677,20.59037346281583,-90720.98267483748
10380,-173.9288909928425,-0.29362951078618127,0.24179440178397013,1.4185418393175473,0.03905030789772808,20.13895410048333,-11241.694500330363
70517,-74.63143777903478,-0.573475897225515,0.1073280010964171,1.8836074519821624,0.05226534709091103,20.397545169463573,-6296.979080838424
10620,-699.6278109811243,-0.3933230981264737,0.010974974496820836,1.0160673573033392,0.01871482497162022,20.277379489338895,-12354.669030900606
78011,-142700.60290685,-0.6060530129420014,0.1578866457895504,0.058450206767618855,0.008165656016809216,20.78927554630973,-13553.446042444297
84347,-162.69114198286923,-0.3009494422942791,0.18596808683453225,1.437408516864181,0.08430611822037308,19.048258685197336,-2096.0009098129963
5600,-209.33481504581889,-0.2487080168022564,0.21219822688614498,0.9952681014285628,0.031177164471852703,20.554388895180185,-11177.127502246021
3292,-689.7826130213514,-0.43209662331206866,0.008321678999371496,0.68324978653178,0.016565127511211197,20.425853013974958,-23894.95369787602
72508,-394.9704952046078,-0.3310965772772094,0.09927512680757097,1.110031295231752,0.026138657240566014,20.529783119121692,-17386.992355240945
7004,-46302.79442765028,-0.5794346154670724,0.14796102556859048,0.1147602207579792,0.007531449448885958,20.407666260661024,-18983.75787731648
10539,-6446.317776252531,-0.5628527723790091,0.034490739459272376,0.2813884410163028,0.003055626808660754,20.773244095961676,-383920.0874087648
71268,-18.638470224454274,-2.1665214854537957,0.14995529318175255,3.9293137170109005,0.14946871804584658,18.291368935719984,-1480.759831515722
5135,-190.42624981195945,-0.15386442869113903,0.4726484472405523,1.3835372238700772,0.04805322758729706,20.104965705736582,-8751.232999065613
7066,-488.601176379375,-0.24703532312431764,0.22977663101276488,0.8407129827051616,0.03228066821674039,20.21254130173739,-16350.561364232326
7172,-52.88974374609466,-0.37644782873886373,0.3432612895240798,1.7766431875440667,0.07256900491532552,19.735918671706102,-4056.7394538233298
76130,-39.2898100129832,-0.4284049121648612,0.1555841633638957,1.7156045541739529,0.09710874963794737,20.30878367725963,-2674.937332956721
7130,-48363.002526243705,-0.5688852907481257,0.19541477337283691,0.09082648071115154,0.006296231041122906,20.611561115232004,-31343.762158548405
79261,-1059.4085341518235,-0.3920229011633185,0.033683273253906444,0.7814467835422747,0.02214815408987421,20.403702574365145,-7833.978936604304
2126,-31.87003781756617,-0.18525795539096435,0.3270279031628259,0.4195858077108352,0.21573962035210345,18.660922856227895,-550.2458824240955
75453,-2637.300272295526,-0.4765074693438731,0.05281923616972326,0.44164979828772905,0.01452145639491051,20.725073894073326,-8951.479359676621
9331,-1748.8179286811333,-0.4320787286617356,0.08129955193851532,0.5028946816091283,0.020344308318197744,20.534380722855246,-20720.908585005192
11351,-6795.569870612628,-0.5428275941853384,0.06721815477635451,0.2731254862836143,0.009097151124057975,20.68077296872946,-24038.858992913494
75527,-3083.077163779548,-0.4556858528625902,0.07658166495776471,0.4575090778184818,0.014087488626521668,20.322323539528664,-9899.428429408992
2152,-40.797681789722446,-0.9941687583177796,0.16009232632470505,2.5940477410567757,0.14543816163848106,18.22714975336069,-1059.410958647572
12043,-17438.93270190189,-0.61370065034251,0.035653857820040144,0.17579679517262078,0.0026257552298906807,20.696937965562814,-160872.08079209662
75361,-14259.806396230746,-0.5485945021010015,0.10844244399521671,0.20197277516972753,0.016932044720243993,20.398330354685285,-9271.198594988007
75359,-76748.45479867283,-0.60490699184284,0.1412451154727945,0.07287239896982978,0.010706862363464596,20.809217597011887,-9926.14151732671
82046,-9.71362078005484,-4.804512106590197,0.020860831727693166,6.659710320214059,0.16254768734593497,18.573341705402328,-1196.5954267984628
72696,-1864.1657672909223,-0.4206840785485133,0.09191670698027636,0.5156356217546819,0.02065372157406983,20.79689016742057,-15485.684700153366
77409,-73205.05495615565,-0.580165241310433,0.1854499718628059,0.0762130293928565,0.010026225375726368,20.621067689520938,-10864.240884924975
12239,-1535.6918955480899,-0.4794773591563928,0.027436103989173784,0.46774547881504963,0.02036851361810744,20.69051058074146,-11620.47289290578
5092,-320.75035070249254,-0.31611531703660756,0.16607221022972524,0.6522554085050936,0.04302681945977465,20.44363092322505,-10454.289144021044
75752,-18604.630159827,-0.5958015929195173,0.07536912263597911,0.15498385462090028,0.01126941048728657,20.564756328174955,-10112.689094690653
3637,-1092.5046623172998,-0.3594422301193829,0.11051299122774114,0.6744859770610794,0.024840187903818242,20.15213804962124,-7112.151353069613
49054,-1599.3374004241914,-0.40340196068743683,0.04469454976262109,0.5671040300740506,0.06751426861856333,19.476255279491387,-1544.0218550292584
75317,-21784.302353323437,-0.5992760851762267,0.08635069961944725,0.13552800997096337,0.012266670104749178,20.851841734365077,-9181.104244964012
75300,-1957.165226608503,-0.40707443074425465,0.08715968995631332,0.5665041410367182,0.02088695122815336,20.435577023932858,-6296.747600870687
7072,-731.5054058631371,-0.23861479318440004,0.2929991014377116,0.6806885373350868,0.034413895533834477,20.381135116517637,-9281.00304831158
19170,-295.2880865418744,-0.3574185556795184,0.09928144317871689,1.271736492959645,0.021506006612790875,20.44481851468422,-37486.992819658335
6134,-659.9938871692265,-0.25135769062043734,0.27816678274390605,0.6709485707098625,0.03223038215557281,20.38206221960743,-13297.144326198784
72752,-315.9891044875058,-0.42543058366204756,0.07099648652136083,1.486873023479049,0.034723107190564484,20.098823152885817,-10739.8459453105
10117,-1225.4522643723678,-0.358668999770303,0.23579572606663451,0.4341970059332468,0.029515455793390287,20.674778227146025,-5915.271012824697
8095,-827.9332218064591,-0.17840021632985925,0.40353152989046087,0.6962040759745762,0.030175030968482515,20.453466779484245,-11642.364795985855
49123,-679.174797350104,-0.3762382808675837,0.025308651877288015,0.7177942216213888,0.07028580721287543,19.773974154964442,-1747.7073555667
48123,-465.8955553997665,-0.33963226252208356,0.060141063296712635,0.9656493774661213,0.04600848398922445,20.214576258805998,-4050.5738709853013
72603,-676.0622516847935,-0.3419510038764155,0.08363636767542511,0.8761205220544543,0.027495981961118247,20.356238371472077,-12227.60532869736
9169,-97.489257359135,-0.3221980110160787,0.4475415762993077,1.7882033052164161,0.09350520130397974,19.38227707985111,-2061.317251118024
5507,-108.62856334574539,-0.6476353318522747,0.31052034677685003,2.160063040896747,0.05470970823527844,19.97891000643544,-7585.415455543616
6077,-1381.5772659100896,-0.348806643677807,0.2236523803191199,0.49903977805566097,0.017349201661800547,20.56588122370811,-48462.75867704566
7152,-1779.0920975967902,-0.39489411395762963,0.08179911265277627,0.5781515668150954,0.03839684950190964,19.80077270597181,-3405.2430870852377
72559,-387.0270290218487,-0.30824572587684473,0.1112527763133935,1.1641699271198815,0.054122900851366305,19.873012552838127,-3289.255583874392
10567,-32.86296410467084,-1.3740525921254445,0.13752810198860174,3.0113521851515013,0.07982049435751966,19.761905514904164,-5111.699105476464
19108,-3502.89922391329,-0.5110627176144862,0.05631845553072402,0.36144871726685424,0.007514262816632538,20.728103222929658,-56440.81242698419
9285,-106.94936098509962,-0.4279417270569843,0.2018072030225907,1.7334319656876929,0.07049293363022226,19.59160996224585,-3676.948690331315
72623,-749.0214084650694,-0.371536517303406,0.051412961351005565,0.8153051546257152,0.02676679953052567,20.55305893314943,-11037.56249894714
6407,-1559.1812583216115,-0.427880572797092,0.14574560197350706,0.41465751843981175,0.01690970256811813,20.583748065301563,-14049.423634507135
8013,-111933.38421664649,-0.648118228698904,0.08461636750463578,0.04804818192334405,0.014021178123102895,20.5271348119077,-7333.365707996699
72043,-243.79405832953162,-0.3948688178572459,0.07956032357552073,1.4263854885376517,0.042584083974692634,20.108085812868822,-15448.34329238399
70213,-63.38865202070511,-0.5633456210553613,0.09174031548444356,1.8696472119723129,0.0711148601331495,20.16007764723456,-3119.806011407404
77259,-44664.36402776182,-0.6013184177769462,0.11673271466670118,0.10972290605941981,0.0042760052221685165,20.79250807302978,-31348.570185418434
7202,-17287.296860121714,-0.5093883347653214,0.2241154795449354,0.1701750980862184,0.006195699240727054,20.65613719994398,-93881.48585925813
84354,-792.2162309472639,-0.3234283679218848,0.18915806172202132,0.654027212256923,0.012933220956516113,20.74207932454761,-16677.05425519099
6065,-4874.438771441625,-0.4196912341612209,0.25915359671277566,0.29804739039320394,0.013119895348577219,20.548348725214915,-38261.84705970212
8334,-601.3146281491747,-0.36994622021168233,0.15097793653192473,0.5257975188360916,0.03509265269940054,20.606784870803597,-5918.498899466098
1576,-78.47460009994356,-0.8507078017168455,0.22162139426186458,2.4060363494723855,0.08222666337100298,19.457040953549747,-4409.364290202313
76217,-143.51027203041477,-0.5172807467278799,0.053687192762349345,1.7158883389091633,0.05441191766023783,19.890682544688595,-3964.4299588111094
3076,-1956.0015162646814,-0.423038105852779,0.09884281844863309,0.4888584550483004,0.02445527735943764,20.189337616478383,-6090.23016543127
70175,-121.28412808713563,-0.5505586796263404,0.026588323017701046,1.746194960163896,0.051372039466951645,20.169876071113215,-3411.540596596167
3569,-320.6396624130863,-0.1572477883871357,0.38145944348929955,0.8523967355102867,0.03312705075055009,20.345695373928898,-13531.808117342953
3136,-214.83796257784743,-0.20013338919915746,0.2750642089958927,1.1538323804203796,0.05600643565429671,19.960241200158723,-3617.8838182968097
76355,-10240.284235483177,-0.5436283898108873,0.128974616784095,0.1997574271686406,0.008175815856466755,20.75892997097148,-17253.04502905468
72731,-224.18039837086448,-0.43002540852220905,0.07139998712476261,1.5390439060059118,0.05548618194061889,19.959376744664507,-4275.448955845652
11337,-5456.034814483448,-0.5091841796460486,0.13569486719872237,0.2585106790321675,0.009642936917222043,20.623956617636402,-37548.17743495046
5254,-242.51198190106277,-0.29155479989778943,0.22389329621578996,0.5751431814371113,0.05911272237273394,20.544823567097495,-5880.970030571766
84245,-606.9681744200337,-0.3346469622758488,0.41840262075305173,0.26492823472462024,0.04989658338675059,20.641862843700814,-2582.1166402832473
70522,-74.88008002434604,-0.4705465442526069,0.11967781038029264,1.7207238157543898,0.06828268091610487,20.195371570950698,-2773.1892464010602
75271,-604.0582164338883,-0.36397381394634953,0.046984251456075855,0.9894979185969738,0.024256563206895457,20.487825147531915,-6779.26615892465
76673,-168.5188636478558,-0.3340664691705002,0.1223433371652931,1.2953966049939027,0.0396912100241052,20.556562177587264,-7127.538213221026
76470,-266.4465957110105,-0.3637717817130621,0.1332413407478973,1.4565192932261972,0.0512149694896261,19.593038385771575,-7408.464592064857
8410,-408.65080899013697,-0.17576294202412845,0.37885347632898453,0.7260265050536566,0.0400343672633209,20.436209663850793,-5834.592955673108
9547,-8076.400774795049,-0.5548816576985529,0.05513361259303808,0.2602645818171445,0.011225005129198997,20.624699656208136,-14189.797265605652
10489,-584.2107941911885,-0.40367853054147096,0.11901675151030773,0.46966901244419823,0.044525784428642905,20.33546638923658,-3299.977010018888
10428,-1440.4582660320254,-0.42194143054312283,0.06750137444825867,0.5706369208091986,0.016124453263051428,20.52822097049141,-15507.173025353479
2198,-1384.9680054556961,-0.2901522225263409,0.4110567752458419,0.367969914732335,0.041784676274492984,20.614913376804868,-3694.144105031791
10177,-893.0310757033205,-0.39899918955271185,0.06677493993139952,0.6376566371579506,0.022760517051518086,20.620892685514335,-7611.9706016468335
