,NSE,KGE,r,alpha,beta,RMSE,delta
75427,0.7820895612239838,0.6997781099376392,0.8914117217063904,1.2789036306523776,0.9764514565467834,0.24219220876693726,-24.080873489379883
5013,0.97804906219244,0.9000710369501174,0.9925701022148132,1.0982575737216385,1.016614556312561,0.07271895557641983,-6.152491092681885
76518,-15.657644271850586,0.08892920058704834,0.6764418482780457,0.27171392819871476,0.5584577918052673,0.4824475049972534,-72.997314453125
3008,0.4084950089454651,0.6089618928488005,0.9073650240898132,0.7081541763324036,0.7567808032035828,0.15257620811462402,-34.67361831665039
71185,0.4606935381889343,-0.16529714956149566,0.7310648560523987,2.1223407818258533,1.1610667705535889,2.152475595474243,-25.426050186157227
8339,0.6087486147880554,0.4758272588044803,0.7884896993637085,1.479194179224187,1.0198341608047485,0.8650598526000977,-34.33370590209961
10006,0.9005004912614822,0.8877738820990683,0.9633967876434326,1.0297888757246414,0.8981789350509644,0.15088391304016113,-22.707042694091797
75576,0.37617361545562744,0.5543974036973738,0.9080299139022827,0.6661125423872764,0.7196032404899597,0.407630056142807,-59.47151565551758
72739,0.6618309020996094,0.6605661156201469,0.8442387580871582,1.232157320405349,0.8074986338615417,1.0400489568710327,-148.07440185546875
78011,-1.3261291980743408,0.48251263387838816,0.6873049139976501,1.2813522497871035,0.6985769271850586,0.08420801907777786,-54.185420989990234
72192,0.4106123447418213,0.42009141710007825,0.6625383496284485,1.440864486841821,0.832512378692627,1.083073616027832,-101.34469604492188
7200,0.4792638421058655,-0.0876841594103821,0.7446473240852356,2.0535120230021437,0.910757303237915,0.42730236053466797,-57.42242431640625
1534,0.84159354865551,0.8524057603338082,0.9221842885017395,1.092598124731395,0.9154165387153625,0.6559366583824158,-43.72013854980469
70250,0.7450209558010101,0.7027432551769845,0.871482253074646,1.2255980801529032,0.8552579283714294,0.8689569234848022,-54.717918395996094
10548,0.7483839392662048,0.6733116523378286,0.9067493677139282,1.029997912886682,0.6883435845375061,0.18089652061462402,-518.1602783203125
72744,0.7897689640522003,0.5997468350811777,0.9162804484367371,1.3770557908104617,0.8950116038322449,0.5243231058120728,-165.4862518310547
10343,-0.6243700981140137,0.4231806810605415,0.8708146810531616,0.6288982545075916,0.5777261853218079,0.14421182870864868,-80.60506439208984
10223,0.5004695057868958,0.6204935426340514,0.8332583904266357,0.8855538369374211,0.6788700222969055,0.5323725342750549,-88.33944702148438
6373,0.6955677270889282,0.7348811605460928,0.8369652032852173,1.1847702562119664,0.90218585729599,0.8464539647102356,-127.0862045288086
10329,0.8282047659158707,0.7735469775649603,0.9430149793624878,1.0878653215441079,0.7992181181907654,0.1942644864320755,-47.327232360839844
9343,0.32255059480667114,0.4384304389515913,0.7251104712486267,1.3426055679309494,0.650117814540863,0.8925382494926453,-165.63784790039062
10150,-0.4493868350982666,0.45308129752514836,0.6104868054389954,0.8391380711696866,0.6513985395431519,0.44332537055015564,-68.65518188476562
10100,0.6547927856445312,0.6338508459584972,0.871784508228302,1.269691773251009,0.7881218791007996,0.1797642707824707,-188.7240447998047
4027,0.3511219024658203,0.7028377995364916,0.7671743035316467,0.8415824314514201,0.9051240682601929,0.44618016481399536,-12.124337196350098
8251,0.7970137000083923,0.6894228870523902,0.9295793175697327,0.9472971767764046,0.7021384835243225,0.27268651127815247,-107.27304077148438
82039,0.5035143494606018,-0.29925509865288324,0.796006441116333,2.2808081854872677,1.0773358345031738,3.852602243423462,-129.3347625732422
10021,0.9152375087141991,0.8632012459077165,0.9678319692611694,1.103834314261188,0.9169484972953796,0.12033072113990784,-17.025108337402344
75751,0.12441980838775635,0.6001919100139861,0.6811408996582031,0.8018826651883938,0.8624321818351746,0.6165381073951721,-27.962961196899414
76317,-2.4553239345550537,0.20074988310056208,0.4734402298927307,0.8691827147661202,0.4131248891353607,0.41571077704429626,-171.61109924316406
12511,0.8631302565336227,0.7431702388282906,0.9478663802146912,1.1565553377821733,0.8031903505325317,0.22694683074951172,-109.688232421875
7053,0.9460551962256432,0.8690187260142357,0.9779356122016907,1.116999200050143,1.0545934438705444,0.03638982027769089,-10.706480979919434
78191,-2.0029451847076416,0.22952867922079656,0.5229983329772949,0.7329568331934345,0.45706039667129517,0.0589572936296463,-140.8946533203125
11502,0.9090989455580711,0.711800504634988,0.973649799823761,1.2674743839605875,1.1040291786193848,0.13595066964626312,-48.840572357177734
71199,0.7961788326501846,0.5255884493898471,0.9252193570137024,1.4683455313597118,1.0112533569335938,0.41006097197532654,-10.572983741760254
77189,0.49181562662124634,0.6868723288996059,0.8713431358337402,0.7593903297766111,0.8463662266731262,0.1978389471769333,-16.170698165893555
83369,0.5149403512477875,0.4014276396854709,0.7270581722259521,1.5155741402135616,1.134070634841919,0.7168008089065552,-27.29584312438965
77166,0.6358121335506439,0.7965158356322857,0.8562449216842651,0.8559863249089505,1.0005865097045898,0.26954519748687744,-6.603080749511719
49125,0.7588044255971909,0.6162799327148767,0.8874386548995972,1.3560549604693766,0.9117056131362915,0.745738685131073,-71.86724853515625
76406,-0.0472254753112793,-3.316917412966296,0.22014358639717102,5.210842733897947,1.5444294214248657,1.106884479522705,-118.89215850830078
72610,0.664690375328064,0.7504578988317396,0.8852546811103821,1.017061104948437,0.7790617942810059,0.495659738779068,-67.18077850341797
3220,0.8508410453796387,0.8203054097519574,0.9301162362098694,1.0721872795321594,0.8510187864303589,0.49041810631752014,-50.700679779052734
6414,0.383033812046051,-0.6736763305023412,0.6960243582725525,2.645815404051595,1.0091062784194946,0.17504282295703888,-9.858763694763184
76470,0.8217855393886566,0.8457598464563972,0.9154552817344666,1.0464847546472231,0.8796613812446594,0.5067017078399658,-77.1750259399414
76243,0.7658160626888275,0.7408503023687039,0.8779169917106628,1.2209178561430143,0.941266655921936,1.2549078464508057,-148.84825134277344
9563,0.7034041285514832,0.7508989755633336,0.9265357255935669,0.9912890522157921,0.762137770652771,0.08625870943069458,-69.16621398925781
10423,0.6917975842952728,0.5984952292006553,0.9482079148292542,0.9172393205855317,0.6105461120605469,0.2883504033088684,-102.75955963134766
2203,0.8550082147121429,0.7028256385567384,0.944633960723877,1.2248679849745217,0.813770055770874,0.3138488829135895,-106.22232818603516
10539,0.0543174147605896,0.26264258719275924,0.6863117218017578,0.8904293446381449,0.34175240993499756,0.25256961584091187,-2081.596923828125
9256,0.8655323088169098,0.6883114536884964,0.9488905668258667,1.304661032127641,0.9585363864898682,1.025326132774353,-62.575279235839844
5352,0.7070049941539764,0.6773122090885015,0.8625919222831726,1.2255837034056785,0.8146397471427917,0.6506155133247375,-145.54225158691406
78623,-0.492633581161499,0.03331253256074285,0.7790703773498535,1.8999476053309758,0.7247381806373596,0.011150559410452843,-49.33726119995117
4226,0.3457499146461487,0.568717383755843,0.8291005492210388,0.7541671842069246,0.6895740032196045,1.746999979019165,-78.3012466430664
84008,0.8284987360239029,0.8141828999350393,0.9257674813270569,1.141518727401543,1.0948154926300049,0.019022906199097633,4.302285671234131
3136,0.8527814149856567,0.745522278314954,0.9388220906257629,1.2130276308303685,0.8749583959579468,0.5227277874946594,-57.331539154052734
8289,0.26303917169570923,0.42457565007469766,0.9350689649581909,0.6649646044285721,0.5366983413696289,0.2010287046432495,-108.86940002441406
3135,0.8551616221666336,0.9125331721453638,0.9294983744621277,0.9962239500537639,0.9483695030212402,0.26938846707344055,-7.894338130950928
8084,0.7369306981563568,0.8602169159846508,0.8952433466911316,0.9090776837461891,1.0172767639160156,0.018912622705101967,1.656067132949829
19111,0.6152577996253967,0.5355302295853563,0.7911369204521179,1.4079394002884933,0.9245425462722778,0.201858252286911,-23.509679794311523
49054,0.8942247182130814,0.8966989384673782,0.9486590027809143,1.0864192416117633,0.9761897921562195,0.15885856747627258,-4.41473913192749
70566,0.24906587600708008,0.5727815883975458,0.7577365636825562,0.8563763758194359,0.6787582635879517,1.3038125038146973,-93.980712890625
10453,0.8873775228857994,0.7465657904128288,0.9565914869308472,1.2371032601544905,0.9217271208763123,0.2117716372013092,-36.08452606201172
10126,0.8375220447778702,0.8592200155015606,0.918533444404602,1.0733773257866135,0.9116938710212708,0.49345412850379944,-82.13079833984375
19154,0.6095583140850067,0.5399014120449959,0.8520863056182861,1.1531905595543859,0.5921459794044495,0.16491501033306122,-199.6751708984375
5160,0.41297221183776855,0.5324668324711117,0.7801868915557861,1.1014740926974,0.6000344157218933,1.0818854570388794,-1934.2210693359375
48085,0.6957141757011414,0.8333049088805695,0.8602210283279419,0.9449210033276474,0.9277822971343994,0.7221701741218567,-39.83482360839844
5758,0.6822929680347443,0.5081699716877275,0.8494649529457092,1.4426914256590704,0.8474867939949036,1.239163875579834,-256.7619323730469
70605,0.8632519990205765,0.855598982277032,0.9320171475410461,1.1003527677578722,0.9215187430381775,0.48208722472190857,-33.860782623291016
3083,0.7150830626487732,0.7274292410412304,0.898899257183075,1.108603747314915,0.7713546752929688,0.2494247853755951,-79.30867767333984
11628,0.6143051087856293,0.5431654581354408,0.8886240124702454,0.8977120506816555,0.5689195394515991,0.37283244729042053,-246.6620330810547
70345,0.5903607904911041,0.19044339377787323,0.8071847558021545,1.7862547898755434,1.0027542114257812,1.3735393285751343,-46.3294563293457
9226,0.7168600857257843,0.685370363755126,0.8610958456993103,1.2113725777025346,0.8128661513328552,0.86041659116745,-106.7024154663086
70211,0.6454394459724426,0.35516943235093934,0.8347246646881104,1.6056634358581148,1.1471812725067139,1.2312216758728027,-15.77789306640625
3106,0.91518135368824,0.8763044951532377,0.9626800417900085,1.0133632433202209,0.8828282356262207,0.28163668513298035,-110.20109558105469
8376,0.7737092226743698,0.7309853089847449,0.8859236240386963,1.2435213205760918,1.0072698593139648,0.016484810039401054,0.3714757561683655
19118,0.16691642999649048,0.3410686890149571,0.7124626040458679,0.9082753536772976,0.41425320506095886,0.11800789088010788,-291.30389404296875
72144,0.5476023256778717,0.7302422305851872,0.8120580911636353,0.9278829673701826,0.820427656173706,0.9423865079879761,-228.0597381591797
48071,0.4684469699859619,0.6548033612274233,0.8135959506034851,0.9543662962285636,0.7130647897720337,0.9851364493370056,-80.85919952392578
4116,-0.22677099704742432,0.385270013250553,0.7242334485054016,0.778874552616105,0.49705934524536133,3.676973581314087,-206.2899932861328
70574,0.6405432522296906,0.7123770007710862,0.8306040167808533,1.0969961106437767,0.7887566685676575,0.7735065221786499,-97.72551727294922
70213,0.639118492603302,0.4273991431826516,0.8176002502441406,1.5406317199521773,0.9518396854400635,1.5141661167144775,-47.75563430786133
76512,-0.1850985288619995,0.6279026794678723,0.8820227384567261,0.7296715084517,0.7731513977050781,0.09208232909440994,-30.213733673095703
4181,0.8091893643140793,0.8310756123474021,0.9221428632736206,0.9131131776130939,0.8778345584869385,1.365156650543213,-32.953948974609375
77193,-0.5103790760040283,0.3786176416963303,0.6006001234054565,0.8070383195382794,0.5648430585861206,0.6261150240898132,-94.16291046142578
11312,0.903239980340004,0.7863255778418701,0.9702023267745972,1.0923636240806933,0.8096376657485962,0.07674851268529892,-111.51925659179688
76685,0.7242549359798431,0.6103147038110671,0.8634105920791626,1.3424555312052477,0.8738169074058533,1.3459739685058594,-81.19536590576172
10641,0.7904638350009918,0.6223037676972407,0.9575504064559937,0.9256614511728317,0.6321328282356262,0.2634121775627136,-143.6143341064453
3079,0.6897079050540924,0.663249380758126,0.9156428575515747,0.9044393655053661,0.6883062124252319,0.3600190579891205,-72.16207885742188
84245,0.36887067556381226,-0.451640436350073,0.6556894183158875,2.4096017243040007,0.9583687782287598,0.665737509727478,-29.482524871826172
76270,0.8282449841499329,0.7471307389823301,0.9283526539802551,1.0888204044468652,0.7743443846702576,0.3552415668964386,-125.29178619384766
10701,-0.58778977394104,0.42224424787958514,0.7828467488288879,0.5888526400696077,0.6570655703544617,0.47373121976852417,-60.794761657714844
9053,0.8612841963768005,0.901001574593738,0.9281858205795288,1.0681188274530495,0.9982007741928101,0.041384998708963394,-0.42280441522598267
7009,0.7901586592197418,0.5844617897838416,0.9112048149108887,1.4044013405529512,1.035312533378601,1.2778613567352295,-39.62921905517578
12417,0.7969874441623688,0.6855518978574505,0.9104176163673401,1.2611038848197895,0.8494099378585815,0.642769455909729,-54.54360580444336
75772,0.4598162770271301,0.7406473714397573,0.7580507397651672,0.9136077904519526,0.9644932746887207,0.5683174729347229,-15.41209602355957
7051,0.9223681762814522,0.8416291223103917,0.9678240418434143,1.1384446628500362,1.0698506832122803,0.04341775178909302,-4.793396472930908
77292,-2.5437769889831543,0.3291539751226418,0.7668336033821106,0.44138768063861616,0.7108286023139954,0.1663307100534439,-40.5986213684082
75752,-1.5662915706634521,0.34146968690546753,0.6678507328033447,0.5617201716377377,0.6377158164978027,0.2424321472644806,-61.77742004394531
78404,0.7092655301094055,0.5133509311998782,0.9123963117599487,1.4592599876500878,1.1350302696228027,0.06182323396205902,5.9764485359191895
7203,0.8976249322295189,0.8704016814483249,0.9490730166435242,1.1190851038280574,0.9954278469085693,0.3080090284347534,-21.60674476623535
9169,0.5975652933120728,0.7100915986087504,0.8122137784957886,1.1177025645075853,0.813106119632721,1.2414506673812866,-45.67241287231445
77409,0.2765502333641052,0.6700199540084635,0.7066344618797302,0.8496425071992748,1.0147008895874023,0.06499034911394119,-2.376384973526001
3315,0.6914669275283813,0.6993322721565929,0.8331934809684753,1.248864219406323,0.9746372699737549,0.12585631012916565,-16.58201026916504
5254,0.8520837426185608,0.8138110601355075,0.9392907619476318,1.092990351003232,0.8505560159683228,0.5070945024490356,-80.30581665039062
78205,-12.32321834564209,0.07799014833272389,0.735783040523529,0.31269380705453187,0.4451110363006592,0.34090813994407654,-127.65940856933594
77217,0.5598535239696503,0.5296000479541116,0.7705528736114502,1.2406444992036367,0.667253315448761,0.5064535140991211,-292.3535461425781
78132,0.7647070735692978,0.4051422469773669,0.9238171577453613,1.589828518127702,1.01241934299469,0.025809908285737038,-1.2786823511123657
70587,0.6465961039066315,0.7053259060055597,0.8451738357543945,1.0575810583962193,0.7559792995452881,0.5680208206176758,-75.4149169921875
5552,0.7285591661930084,0.6248063661048272,0.8621629476547241,1.3481470049512752,0.9762329459190369,1.1371593475341797,-72.38223266601562
75608,-0.6629478931427002,0.3628676054332661,0.744720995426178,0.598097858072204,0.5766266584396362,0.6252957582473755,-95.89478302001953
76141,0.7396079003810883,0.8135246008191485,0.8668646812438965,1.0846328968435746,0.9005749821662903,0.5636048316955566,-56.25069046020508
10595,0.4708024859428406,0.17937950683550874,0.7157874703407288,1.7317651543871848,0.7609163522720337,0.15048222243785858,-567.0555419921875
76321,0.705379456281662,0.7785156420689516,0.8447703123092651,1.1205112110837978,0.8978427052497864,0.21744860708713531,-17.05942153930664
7022,0.7275720834732056,0.4531580146555795,0.9069023132324219,1.4751271104566626,1.2542109489440918,0.29937800765037537,13.520069122314453
76363,0.6385922133922577,0.6592798438003598,0.8904215097427368,0.995072307279268,0.6774190068244934,0.5588617920875549,-70.34121704101562
11412,0.8202620893716812,0.6619642869887981,0.9740385413169861,0.8226847901530236,0.7133757472038269,0.05014703795313835,-84.92955017089844
84157,0.33918315172195435,-0.5792406109652504,0.6276184916496277,2.5341333507129575,0.957955002784729,5.312849998474121,-84.83433532714844
10060,0.8914669752120972,0.8583103671100605,0.9475018382072449,1.117035281999022,0.939811646938324,0.6374547481536865,-48.806121826171875
9309,0.4616048336029053,0.5694873642375481,0.739399790763855,1.1447656339500496,0.6894012689590454,0.9728311896324158,-249.13900756835938
8374,0.6299017667770386,0.5723039057147263,0.9280970096588135,0.808970230832484,0.6241522431373596,0.4335393011569977,-70.88522338867188
5277,0.8148858398199081,0.669192560230818,0.9166351556777954,1.3200761696405823,1.0059254169464111,0.7425057888031006,-243.04495239257812
49127,0.6727478206157684,0.7257159991437738,0.8246445655822754,1.1945997683436658,0.9186789393424988,0.7618475556373596,-41.659339904785156
5736,0.663619726896286,0.5565308790533336,0.8321262001991272,1.3722209283632032,0.8269831538200378,0.9312496185302734,-602.3873901367188
75497,-7.820152282714844,0.028708917602844886,0.6809262633323669,0.37874140888001673,0.32499179244041443,0.49498146772384644,-249.22836303710938
49093,0.5980512499809265,0.65492880516672,0.7988206148147583,1.1688177758007445,0.7761662602424622,1.0580592155456543,-128.8319549560547
12315,0.4163441061973572,0.6562784046040999,0.7212170362472534,1.029683734933353,0.8011445999145508,0.27558133006095886,-50.23158264160156
48021,0.8536343425512314,0.856995148713917,0.9453997611999512,1.0565236596746599,0.8805249929428101,0.2358371466398239,-37.61316680908203
70531,0.6478255391120911,0.3985418400079299,0.8278102278709412,1.5761724519228157,0.9886904358863831,1.1698417663574219,-34.128353118896484
11637,0.875582180917263,0.7418558904458015,0.9596505761146545,1.0952269687440428,1.2365208864212036,0.046428412199020386,27.02506446838379
19135,-16516.205078125,-0.5501993455883321,0.32639235258102417,0.015208717130998469,0.010274342261254787,0.13979388773441315,-15256.689453125
76076,0.6351853311061859,0.6876566916254176,0.7978762984275818,1.230411576117932,0.9398763179779053,1.2354320287704468,-88.4206771850586
3310,0.886061318218708,0.743077555589435,0.9540768265724182,1.252116555280401,0.981630265712738,0.46601685881614685,-1625.8310546875
75074,0.05058610439300537,0.33709005017315363,0.6026702523231506,1.364484185037773,0.6143447756767273,0.4203473925590515,-114.5721435546875
5449,0.8573334664106369,0.7236309482405123,0.9384280443191528,1.2664235954318972,0.9599099159240723,0.7387363910675049,-111.4085464477539
76165,0.6319663226604462,0.7490852668424591,0.81390780210495,1.085746617457447,0.8551710844039917,0.3098527491092682,-63.86747741699219
5211,0.8126349002122879,0.7975684497699738,0.912166178226471,1.0776352838995105,0.8349651098251343,0.4043370187282562,-205.36502075195312
78160,-0.7110210657119751,0.44027371494522816,0.8055394887924194,0.6321065350101979,0.6256565451622009,0.12642911076545715,-73.37389373779297
9253,0.7980126440525055,0.8754393852824313,0.8988581895828247,1.0302091552122696,0.9338706731796265,1.0766065120697021,-38.43277359008789
76176,0.6524733006954193,0.6937015207963189,0.8780398964881897,0.9219540854525984,0.7300864458084106,0.34688228368759155,-64.32451629638672
9304,0.1381971836090088,0.6032328562787423,0.6450858116149902,0.931160463906207,0.836533784866333,0.20472681522369385,-23.39560317993164
5085,0.7739757746458054,0.7576612156813287,0.9116438627243042,1.0843214461185393,0.7906888127326965,0.6173864603042603,-188.44554138183594
10198,-0.978767991065979,0.28635132969268196,0.8598348498344421,0.4912942923632855,0.5195141434669495,0.4664885997772217,-98.73387908935547
2107,0.7721655964851379,0.7723845454703733,0.9322106838226318,0.8369648942805692,0.8563582301139832,1.6119688749313354,-18.86854362487793
8364,0.691908597946167,0.5027174363461997,0.8624674677848816,1.392608596004467,0.7275422215461731,1.1735941171646118,-134.0114288330078
72098,0.7260789573192596,0.7646291164681828,0.8778713941574097,1.118340545987793,0.8372745513916016,0.8879839181900024,-49.291465759277344
12320,-0.5122942924499512,0.5194077834538069,0.7625246644020081,0.8984879794053502,0.5946980714797974,0.33011892437934875,-95.71607971191406
11351,0.7354708015918732,0.6561441546178834,0.9454208016395569,0.9557535571211493,0.6633990406990051,0.1293812096118927,-106.82230377197266
3488,0.8467621803283691,0.7770645140558793,0.9433536529541016,1.0008244438799054,0.7843828797340393,0.21996693313121796,-555.2886352539062
6086,0.6301067769527435,0.15710104065613462,0.8630161285400391,1.811822775722542,1.1807148456573486,0.15264573693275452,-239.36474609375
5358,0.7642940431833267,0.5727203617856758,0.893954336643219,1.413893309225148,0.9961875081062317,1.2490042448043823,-135.11709594726562
75740,-0.7276415824890137,0.44014142031600967,0.723512589931488,0.7162373336056871,0.6044306755065918,0.22210028767585754,-79.80001831054688
75682,0.6121081113815308,0.6904884980269816,0.8181257843971252,1.034850186531309,0.751998782157898,1.1653661727905273,-168.79022216796875
76490,-11.542773246765137,0.06396598195877479,0.8490282893180847,0.25896979642411816,0.44841912388801575,0.4260109066963196,-91.65521240234375
19167,0.00322568416595459,0.2699872208330687,0.5936894416809082,1.2847071814822977,0.46448883414268494,0.7115736603736877,-386.283203125
72423,0.3632110357284546,0.3094542575075099,0.6084824800491333,1.563159470037687,0.9198821783065796,0.9459348320960999,-89.75100708007812
48110,0.5279716849327087,0.7541155812171508,0.7655350565910339,1.0040888467098146,0.9260498881340027,1.0703450441360474,-25.733884811401367
6549,0.3074398636817932,-0.8374652281843484,0.6090450286865234,2.795258815851233,1.0218737125396729,0.28823956847190857,-75.8729019165039
5280,0.7118499577045441,0.5778651931045086,0.8842472434043884,1.3366587346805208,0.7731520533561707,0.8620297312736511,-151.53709411621094
5151,0.6017395555973053,0.45568557087720585,0.8202729225158691,1.4288961067306531,0.7171139717102051,1.021969199180603,-372.5696105957031
78021,-0.46589505672454834,0.5964806164208364,0.8123294115066528,1.1640471538758554,0.6826733946800232,0.07541152834892273,-59.44659423828125
75359,-7.166192054748535,0.1433475713151552,0.5125205516815186,0.41904438931333143,0.6016185879707336,0.21528631448745728,-68.95654296875
71086,0.6359229385852814,0.24680895468092023,0.8400241732597351,1.7359570408179494,0.991531252861023,0.9578853845596313,-22.017831802368164
76673,0.6615709662437439,0.6722113861032429,0.8704838156700134,0.917579746611684,0.7103832960128784,0.9215520024299622,-93.57373809814453
70486,0.6984007060527802,0.5091391977799734,0.8579044342041016,1.4007004889843027,0.7546588182449341,2.1824612617492676,-285.5271301269531
75225,-0.04989063739776611,0.531049059455831,0.8367294073104858,0.630542402861556,0.7617589831352234,0.3960593342781067,-45.59215545654297
1576,0.05325275659561157,0.47312206816297,0.8207144737243652,0.7371344551937592,0.5800490975379944,2.1286678314208984,-227.6376953125
77140,-0.0565413236618042,0.7030009420467985,0.8239025473594666,0.8524117253513368,0.8118090629577637,0.06695592403411865,-24.001873016357422
10015,0.8205137848854065,0.8567574231943901,0.9487390518188477,1.034432869552084,0.870751678943634,0.12469597160816193,-21.571378707885742
75463,-1.2452855110168457,0.321168188394661,0.5992373824119568,0.6691896089565714,0.5632318258285522,0.29584765434265137,-98.81420135498047
10387,0.7245798408985138,0.7599415134820957,0.8583263754844666,1.1202290799113581,0.8480077981948853,1.0307036638259888,-60.002716064453125
75728,0.190604567527771,0.5255717950392405,0.8193143010139465,0.7250444977855613,0.6581897139549255,0.7068625092506409,-120.34819793701172
75238,0.2625845670700073,0.12123118832889013,0.5248404145240784,1.7160706008032904,0.8164219856262207,2.085470676422119,-199.18756103515625
11801,0.9403144009411335,0.9276849625864013,0.97092205286026,1.0594610619920017,0.9708740711212158,0.07462261617183685,-8.832625389099121
10231,0.44875454902648926,0.5074715559102704,0.9218999147415161,0.7253263329161402,0.5987033247947693,0.3240174353122711,-166.91107177734375
78801,0.7822004854679108,0.4734090916988448,0.9350993037223816,1.5217443867659917,0.9705266356468201,0.01100747287273407,-6.055307865142822
5607,0.46051985025405884,0.3623501569967612,0.6808547377586365,1.5260421505847899,1.1674015522003174,1.150486707687378,-49.53041076660156
10240,0.6968258619308472,0.6802107264025719,0.8934302926063538,0.973831857375903,0.6996280550956726,1.4482132196426392,-122.03355407714844
7185,0.6775968670845032,0.4901619114361042,0.8689261078834534,1.4400008952493129,0.7782936096191406,0.19815270602703094,-182.42735290527344
8013,0.6718331873416901,0.30322195228733884,0.884962260723114,1.6863156155485322,1.0351687669754028,0.03502241149544716,1.6279313564300537
10566,0.6959196031093597,0.7196648412824731,0.893928050994873,1.0650798901002096,0.7488005757331848,1.0530831813812256,-70.75704956054688
72155,0.5564882755279541,0.7068237555605295,0.8231319785118103,1.043081407134967,0.7701870203018188,0.8006409406661987,-98.32247924804688
71268,0.7032439410686493,0.5504781180750189,0.8537148237228394,1.4190973613484343,0.9290918111801147,2.2553436756134033,-36.47292709350586
77250,-4.277690887451172,0.15923219209436024,0.7159699201583862,0.4493410747249852,0.4316760003566742,0.18717864155769348,-144.91925048828125
3085,0.8622953295707703,0.7297475759351482,0.9439306259155273,1.2504095712371959,0.9152200222015381,0.34523168206214905,-39.77653884887695
48075,0.8691305220127106,0.8698628191163813,0.9333948493003845,1.1100539684942679,0.9803133606910706,0.25265413522720337,-8.781765937805176
10075,0.8346395343542099,0.8225844794261421,0.9273476004600525,1.0791511059828203,0.8588157296180725,0.7619800567626953,-63.79243469238281
19087,0.7667513191699982,0.5742596506759239,0.8956471681594849,1.4102128457357939,0.9542752504348755,0.3849933445453644,-135.34756469726562
10328,0.8421187549829483,0.7468017834905273,0.946282148361206,1.1839921496271542,0.8345593214035034,0.16726678609848022,-45.52725601196289
75674,0.7491689324378967,0.7454397044425806,0.9071772694587708,0.8887300701552318,0.790706217288971,0.760027289390564,-135.718505859375
72459,0.36663275957107544,0.5486489250037281,0.6580262780189514,1.2459275762087814,0.8378537893295288,0.38885101675987244,-82.04866027832031
84243,0.9116270765662193,0.8618313459505099,0.9626732468605042,1.0981737661455984,0.9102269411087036,0.8268452286720276,-35.3665771484375
10044,0.912600539624691,0.7773487029753439,0.9766631722450256,1.1920799675497096,0.8898442983627319,0.3148580491542816,-65.93146514892578
76256,0.645043671131134,0.7771259238513772,0.8677455186843872,0.8446550483417072,0.910280704498291,0.5353588461875916,-10.060413360595703
84185,0.3481289744377136,0.5857186395399734,0.8299908638000488,1.1731584204612904,0.6642290949821472,0.6385116577148438,-118.14363098144531
72752,0.16468143463134766,-0.10925737402692426,0.45072048902511597,1.9372854156652222,0.7758572101593018,1.035393476486206,-303.55279541015625
5250,0.8415931612253189,0.787480740693745,0.9401107430458069,1.114216566176484,0.8310849666595459,0.5224044919013977,-103.53864288330078
3014,0.6662515699863434,0.7108524813583312,0.9128125309944153,0.8867585650078837,0.7486416697502136,0.17744839191436768,-45.143638610839844
84179,0.5268312692642212,0.4180818354470317,0.7731375098228455,1.5255518715121605,1.1046775579452515,0.6368319392204285,6.034666061401367
71186,0.6159781813621521,0.4395392378186894,0.8002054691314697,1.513110050650543,0.8955180048942566,1.2666480541229248,-59.71342849731445
76533,-0.35875165462493896,0.5246589346869627,0.8148167729377747,0.5737247444629267,0.9002718329429626,0.15687352418899536,-9.61972427368164
5262,0.8039740771055222,0.7605916366538392,0.9025096893310547,1.2077715408713026,0.9318605065345764,0.824665904045105,-39.34861373901367
76180,0.74477219581604,0.8608554636572527,0.8751022219657898,0.986238938468058,0.9402306079864502,0.4401753842830658,-19.280330657958984
8403,0.7150557041168213,0.7634128992265232,0.8577558398246765,1.1540013616516307,0.8903476595878601,0.2860177755355835,-49.93312072753906
10323,0.6421217918395996,0.6975787575544107,0.9350684881210327,0.8662500124599055,0.7366495728492737,0.2045174241065979,-65.13838195800781
6506,0.7421336472034454,0.5848941791893864,0.8765109181404114,1.3958464446354384,1.0192062854766846,0.3214603066444397,-45.16663360595703
84233,0.9170133993029594,0.8732569451336607,0.9616613984107971,1.1050771691875523,0.9403951168060303,0.4452740550041199,-30.336570739746094
75106,0.11041802167892456,0.398039671006561,0.6162081360816956,1.0765886211940718,0.542622447013855,1.0430574417114258,-336.4530029296875
9337,0.7743120938539505,0.6838083580309336,0.8879271745681763,1.2947004860572644,0.9761576056480408,0.49020296335220337,-30.529647827148438
3159,0.5969374179840088,0.5163854801742206,0.8996680378913879,0.8101579304371261,0.5666681528091431,0.3244250416755676,-124.03359985351562
11353,0.11552572250366211,0.5029221254574332,0.9086612462997437,1.121554341799786,0.5267472267150879,0.19308820366859436,-169.44529724121094
78277,0.7500428855419159,0.6161762392367435,0.9318987727165222,1.3587337213548296,1.1182920932769775,0.04916350170969963,8.019415855407715
76652,0.7846104949712753,0.8671227169677691,0.9073802828788757,0.9362833221255954,0.9291611313819885,0.1601071059703827,-13.079442024230957
70117,0.5056550800800323,0.2296329409553005,0.7255957722663879,1.71967423736156,1.015385627746582,1.7015262842178345,-77.23811340332031
10392,0.22701144218444824,0.557792914048585,0.9096867442131042,0.6022149117194602,0.8292438983917236,0.29348114132881165,-3.5038349628448486
