,NSE,KGE,r,alpha,beta,RMSE,delta
3003,0.47712436926177026,0.6880738180268485,0.849937380988495,0.7705006768563193,0.8513083255446091,0.22051538233695575,-24.160390153338582
70129,0.2615364919610461,0.3829592497422307,0.5396670528409225,1.4071442333971915,1.0553754318260553,1.914364793405828,-197.7745000289008
84179,-0.7852827745226654,0.2627029112579815,0.5604068702644693,0.9687549840346782,1.5910910474149509,1.2344872050495077,38.37586370463513
78404,-0.301263102103295,-0.19493873487158053,0.13735905334762818,1.8014929572305771,1.2033180187907049,0.13071128725755768,-4.38326773575611
12614,-0.6012775762689977,0.1985239857478608,0.27184145340135835,0.941811224382368,0.6702076428584647,0.4350914949040664,-225.98270563116475
6506,0.44807194805715167,0.6873550550459091,0.725493704399792,1.0396780690973029,1.1442872347572972,0.46993230176554146,-17.846840268591368
78231,-13.460370722468527,-0.0684066535091985,0.4940286284733056,0.2548207940770246,0.4253751662883651,0.07358357537511591,-154.20656910954463
72102,0.35565259081750755,0.48936220508906403,0.6269868401016733,1.3165068008915959,1.1464089653113365,1.3520749136659678,-32.992188556256224
5013,0.7517820935147757,0.778476965725968,0.901650804410155,0.9571742566150861,1.1938191067576513,0.24420027216843804,16.95819271121169
70339,0.4766943507239958,0.7448949804554269,0.756135982236901,0.9400578136624914,1.0448981751784567,1.9599035173717434,-20.243246161929747
76692,0.7558552358538976,0.8594614576051884,0.8749480282284087,1.0341468897149193,1.0542869798136947,0.7929292764672509,10.51312199812196
70011,0.5954330030428145,0.7816611152667224,0.789047842659673,1.05097791260943,1.023922966497044,0.6255331462852813,-15.882342236450173
83288,0.26292884740181255,0.6518590851772346,0.6868618350342713,0.8890513710618234,0.895899145285608,0.26680530531015567,-27.308836286185294
84213,0.6531454412937849,0.54309514380075,0.8261218660294707,1.3966099956440083,1.1457015905906442,1.326328059756118,-23.557086044436534
75631,-20.13763043482866,0.12055056414275389,0.7023256559764153,0.19275389176890106,0.8178599003912042,0.3754601931182239,-9.488409051824643
12611,0.5188725590637053,0.7207380313025344,0.8064788343557501,0.8871182658508034,0.8332831151204381,0.4815343699824465,-44.543462366271704
8361,0.18001748979209575,0.5351793223325154,0.5820757920305366,1.0539228873276205,0.8038114656698587,0.2221465227022072,-100.55521208328709
10701,0.06378228129488572,0.5446261328704255,0.7301790876561767,0.7263993523807905,1.2443454925895694,0.36246580861944794,20.492741941531246
72481,0.45397070737910405,0.6498166395221143,0.6931245647306279,1.1686116465197753,0.9949043310833096,0.9630662810542726,-46.691142486867676
8251,0.620253484656629,0.36332047547454693,0.8125422623380866,1.5558503341801921,1.2474890291152376,0.3716919213470093,7.357580638413049
8296,0.2712760147356177,0.6067811568525019,0.6128706046028289,1.068625497524154,0.9934860983090156,0.38707198352794603,-17.754923977985467
49128,0.40437499172642877,0.5154144241163616,0.6471834804587269,1.3250855085014719,1.0682868659084555,1.1367435838850861,-38.24008487611857
2270,0.8218132951942843,0.7490899860932999,0.9148520715137407,1.215754176942969,1.0956859471647815,1.741858034435561,-7.047711669716663
5611,-0.04282595504081921,0.3966688845930266,0.4634558781510781,1.0451299038531237,1.2721986993095293,2.7107696430243533,-77.64670876125302
70566,-0.5262661624900746,0.3893965240040401,0.5046800100721971,0.7275661847377924,1.2308127569653535,1.85407896283563,13.065679434182375
78801,-5.332836960005981,0.08875028288246078,0.33304144921882156,0.4168312695483923,0.7867945349900107,0.05956414764460113,-31.922400086386304
11368,0.2679421082416039,0.6210947606360593,0.646742427197244,0.9762421993535231,0.8650413597304975,0.4032259070646347,-81.22913187398221
84078,-1.7996380577322015,0.19543248642527478,0.2597446200198729,0.8634225304907246,1.2840729679725549,0.04539596545454983,19.705249866205598
9282,0.7354180875078941,0.7505424332083742,0.8813132425125636,1.0109080709564957,1.2191427507692758,1.1669995735343615,17.5276554777546
10058,0.5748441837746261,0.3759923715125184,0.7865752603072058,1.5638803446176468,1.1608550833872457,1.7564848822270724,-7.263913762069226
76489,-0.062005210602034344,0.5170717344028065,0.5527925078173862,0.8664504741255454,0.8759447994352545,0.37572577141041874,-28.06713947636042
75394,-3.375488011978992,0.23347431193724,0.5877351591352955,0.4291192184098993,0.6971890611983059,0.2006048146450996,-43.70430639800856
6349,0.8886783725630968,0.8693611606332123,0.9474019660580962,0.9767414776496562,1.1172987396122662,0.6035126834710982,-23.4479582452304
49127,0.6150512576779549,0.7120085975857096,0.7893630709975932,1.1805036167688154,1.0773923532292529,0.8231963515910465,-7.575585347541176
9345,-0.18846904670511844,-0.12496607399142157,0.21769130440592976,1.5260433511813878,1.6138567952767422,0.39130744804748274,-2.5644480502251175
9166,0.7101474914399448,0.7875396025429596,0.882875473618243,0.8992925471112577,1.1458741743425287,0.5561254811123502,22.094095154509862
9520,0.5334212869437311,0.6898545554449063,0.7803576150259135,1.039766572813735,1.2153277482997067,0.3367356257769954,22.276391490175882
6443,0.42604594128636974,0.10281770803140589,0.7067212857962685,1.699815713042971,1.4787291808477772,0.6797500368689939,-10.427786548117856
77260,-29.542119173768203,-0.11599733772580678,0.40165306579869386,0.1718507798843876,0.551001254606553,0.832848773369039,-62.68817355657745
75678,0.7117604119841281,0.6907958725452801,0.8497322476151978,1.2470195554311305,1.1095816328718509,0.4607165256909369,-24.82036953211608
75503,-3.0454770493942913,0.26579964625834607,0.7302244194841406,0.38337374401102464,0.7066685219470649,0.7396686763858621,2.0834540400863824
48030,0.002095817003881173,0.43057257608887345,0.44495735598520786,1.1268459453086215,1.0092390792773291,1.1549417421756438,-68.60379006573334
3488,0.5178009560218686,0.742908425040173,0.773997115965392,0.9587962454727432,0.8845832553906433,0.38933492955416316,-377.22078537917815
10380,0.45061439557810157,0.5508619956417417,0.6865094558845696,1.2514401139943094,1.2005654376597796,1.1286122982391191,-41.18210281910992
70517,0.7690651774871666,0.8734635841448903,0.8832214029072768,1.0141877864603528,1.046614702764987,1.1271233259955493,-19.121464329037543
10620,-0.19941168734964898,0.5307300850178744,0.6304137263629124,0.712883073171419,0.9655891038347688,0.8389813001086436,-12.270376244093157
78011,-2.9966880451331845,0.19180541693316688,0.3990444715293933,0.49085143739798753,0.8188959467612873,0.11002086511299201,-26.777482552356073
84347,0.5979938579197027,0.5507320692924254,0.8154527087233315,1.301932038666457,1.2768050123668784,0.9439718323843971,8.850306549007184
5600,0.767266819959304,0.7464915222766666,0.8782800367903688,1.1611022230127939,1.1532868962898781,0.6837197720025724,15.253388966367817
3292,0.4953966183971916,0.7507401488351593,0.7548958591787118,0.9733859291145114,1.0366895732583368,0.5520578398662445,-16.557295649387086
72508,0.6436090294246135,0.5064937138671669,0.8125320991804027,1.4523253922201766,0.938307373473172,0.615908636864951,-173.98370972066692
7004,-11.125401146371145,-0.0049366475353807004,0.4872253411831077,0.28807448444325123,0.5099776789429615,0.33024261182373704,-107.6704126766656
10539,-0.3338042089063058,0.14465949287349622,0.20137845741272548,1.2317552045824913,1.200251192245825,0.29878640159493774,-431.40627643173605
71268,0.8097508663323622,0.6356012923055848,0.9187547940364803,1.343808241138637,1.0893393978178831,1.8003366644886813,-12.461328705676983
5135,0.43502976036884355,0.7234240421893747,0.7496803880230228,0.9075920077115701,0.9272324573743084,1.0922332084622355,-4.480771170049654
7066,0.4579003078565608,0.6558731011352483,0.7110717683591018,1.1040134781045146,1.1553222323292327,0.6725727607099891,-165.0123076813099
7172,0.7592001162868954,0.7651818335327242,0.8720968832612658,1.1967729286612712,1.0077960616748003,1.3192661641697228,4.292349896022922
76130,0.8139219561677824,0.8705674844735665,0.9027933410349043,1.0781797667909148,1.0345190612975241,1.3801740890299636,-2.291348333298913
7130,-1.9076789171414745,0.3131441456074051,0.5969059381824214,0.4872728157971936,0.7846004256730086,0.1598170068067935,-47.8109790146462
79261,0.40041499030447125,0.3979713806023151,0.6410733418066407,1.469659582180802,0.8858510206888188,0.48517426908711897,-44.63810255617388
2126,0.16044648378528437,0.5285706100972543,0.5710529396286846,1.0903492348984416,1.1734563484457934,2.9823403752424915,2.259740886308913
75453,-0.2504626920035493,0.43952308883525204,0.5056598596728921,0.84209965752155,0.7882698050458078,0.45120026495111665,-33.04221253901836
9331,0.4103399239427471,0.7042860319617177,0.7605550167239008,0.8644794130576798,0.8916163232231722,0.37695199050978356,-123.28992402943412
11351,-0.1914891099890288,0.45381849026419596,0.46538746547127,0.907273681322565,0.9375059256682653,0.27382110120968745,-48.05197388037052
75527,-0.49646607701287326,0.3258217630221345,0.4080413373199719,0.8304546234075328,1.2745097487681887,0.4476557648225868,23.014398765686447
2152,0.7409536977215758,0.7701879192357403,0.8648445761767856,1.166269860456943,1.0830718808020778,1.4349321387537017,-0.3885994231967315
12043,0.20190541781092308,0.46251429950175105,0.568418844252141,1.129454652031655,0.7069640341002513,0.14001058716793582,-274.5074424572339
75361,-2.87201570302944,0.20177120920231884,0.40815937093201526,0.4649963490701621,1.025786929528047,0.3361175072045521,-9.938031525247483
75359,-8.989959885824168,0.1630831925797791,0.6546370627702128,0.2821420454509266,0.7434183536940149,0.23741052815201089,-29.907286217993846
82046,0.47157486366218737,-0.16737329758316655,0.7493197922722111,2.1300737017933784,0.848826993551231,4.124902122332368,-98.82835890421994
72696,0.3654613374326634,0.5739389623393981,0.6395139484680822,1.2083778818101014,0.9096868069676877,0.3835912788524946,-168.87772085025597
77409,-1.8652637661916192,0.3716474812264542,0.7213626226245434,0.4545931274738277,0.8595740651460483,0.12900898250406706,-15.56954277337097
12239,0.3895278179258064,0.6853442583353853,0.6889352435891369,1.0216612223270232,1.042163307850055,0.41239248913190346,-14.844504041347998
5092,0.5055219803987213,0.7595925121812434,0.7630577485235689,0.9616802914651149,0.9863717351652249,0.8014418429126827,-40.414075864842566
75752,-1.0528515164579493,0.42507506868713685,0.7583039711683504,0.4979719013271099,0.8582625863260029,0.21601312755076882,-4.5046864419172765
3637,0.7469116538015161,0.8205381591212502,0.8666507188165579,1.1020432024902378,1.0633380325316895,0.3065821630609038,-0.9887706984627211
49054,0.09970433538399703,0.6203939715740734,0.6933303120361441,0.8021420133842584,1.1044349387600805,0.46194711613524303,8.656756372626164
75317,-0.3507326206215158,0.4885071957613999,0.8784255505421595,0.5554235368323434,0.7781975869738402,0.16419023265254082,-23.299362520597775
75300,0.16556281213869484,0.5909354533658467,0.6611405144917212,0.8882425235019846,0.7999542081400725,0.4218509810613388,-38.201286796938646
7072,0.6453252992554753,0.5268651197241312,0.8472518126755983,1.2310831015718016,1.3835690372941052,0.4484748120919439,10.064884435336124
19170,0.5669887335687717,0.6419252030669009,0.7540374744803484,1.2600229955418714,0.9896058656874727,0.7815841854010485,-252.05002986329598
6134,0.38062963503516734,0.6546479646057073,0.8389615922549302,0.7157148598162736,0.888122304936898,0.6239138297060469,-22.841613024165568
72752,0.15743389781783834,0.44183789244780736,0.5075947484906561,1.226751511190709,1.1329125982209927,1.0362163792572066,-192.4089338341446
10117,0.2563619756066964,0.6542449804095161,0.6698327491161634,0.903641315247269,0.9646287703274332,0.5090920664968331,-15.140713222538295
8095,0.360506577148902,0.6253723120731272,0.8419814122193595,0.716926499565484,0.8122623537246817,0.5681005346925455,-27.6658071126174
49123,0.3437457767599682,0.6396332713427098,0.6834818063174952,1.0838881873628816,1.1504765237905619,0.6142140546258753,6.94329611358431
48123,0.430791563273737,0.2805766442783777,0.6682637402163454,1.626456930753144,1.1227710577207104,0.7058142729866506,-25.66969653679412
72603,0.5290236367088075,0.6596467355025654,0.7351911420794094,1.2043486292108416,0.9370853660862345,0.5368868701147154,-124.2257652934191
9169,0.693132750055564,0.8014407003120023,0.8860910754068276,0.842618312314314,1.0410067893381116,1.0818963037255385,24.04916989467957
5507,0.05398185168047509,0.5014323386534423,0.623351014875534,0.8780777381276514,0.6969484911682238,1.8559217576996154,-93.34071104680822
6077,0.7604473371815774,0.5069456962119172,0.9003206039943926,1.3100396363500226,1.370191826473592,0.2707092645125284,-12.612332469855165
7152,-0.5695613886657298,0.430258052334091,0.5439182910205934,0.6894991415110227,1.1420724411776446,0.587963079179538,13.992362123615798
72559,0.7959742257176806,0.6144002298400677,0.9181953521664243,1.3579147007721497,1.1178653864007573,0.4556960193868261,-8.868794296321084
10567,0.5146221303185528,0.37717195040079077,0.7257969013398953,1.515899697210098,1.2158122852649522,2.3659541220220563,-34.67317222200954
19108,0.45688275726839955,0.5541295899259775,0.7740298306928096,0.9722176188255218,0.6166384937697412,0.25806585997732895,-210.24782170585223
9285,0.47006153652258387,0.7311817762118965,0.7732634712727209,0.8891775151954433,1.092585964611481,1.3726910727492476,-3.0109834747420634
72623,0.5411437264435974,0.4337659279024938,0.7399146675285092,1.5015612688925284,0.9624109353104556,0.5083677296340574,-129.27084222830482
6407,0.1751377429146449,0.6182025006904579,0.7476931874395248,0.7342553714720397,0.8928067389099043,0.47329034544949944,-8.20790036973444
8013,-4.871096264945006,0.01662747627628769,0.4974024729429112,0.840048989297216,1.8299595896102412,0.1486641246381126,45.43699368044081
72043,0.39500061877911175,0.12428685905485681,0.6748429713172245,1.6209975771307013,1.5248889607526488,0.9996495135837856,-113.41096072715942
70213,0.6263034275879777,0.8140340867513226,0.8154190540905104,0.988579245514306,1.0195642956568896,1.535843949368115,-11.032771418318415
77259,-18.35731370496439,-0.05273736369445037,0.5022611824143581,0.21149567871004343,0.5113559969734063,0.43285654035338256,-85.88491910231949
7202,0.07694251228510163,0.6031612479867803,0.7319727227718275,0.7099561912669101,0.9610517936656283,0.15093410321543024,-77.34122198319751
84354,0.04531467256448862,-2.246628343794446,0.25167971149259505,4.107026874479091,1.571835946581143,0.7195924841417126,8.352389090413029
6065,0.6247606875545129,0.7219102692249554,0.8510501383600888,0.8902440639716056,1.2076089390814353,0.18027032426485778,-21.704596301002653
8334,0.3455096699052924,0.6057321197627323,0.6407282918576058,1.1357977279279394,0.9109495749317044,0.6792820663394579,-17.86425911652822
1576,0.05735419990521329,0.5317651325586144,0.5374373345716943,0.9855103219663552,0.9287980276242673,2.1190289292864852,-46.43511977741068
76217,0.7144578911723886,0.7420539257478267,0.8509214467858688,1.1386784792604836,1.1583667944478537,0.8841692527848968,10.553084038215788
3076,0.22018160699964695,0.6375028214584615,0.7763445481058224,0.7179537584725649,0.9571939148153551,0.403016870850784,1.6886094901420892
70175,0.6157140260440728,0.7494158039650587,0.7908348495481045,1.1299555860695838,0.9535896047396193,1.1306949458202353,-13.34968442672674
3569,-0.09211070225466567,0.4119023239352967,0.9332935539953522,0.539963217966238,0.6397566297207473,1.1855532637450215,-45.09648982010755
3136,0.6197375107167717,0.7233565402549704,0.7898303395228427,1.1776385400374396,1.0283701732103134,0.8378062812376412,-2.6278515313414688
76355,-2.1854948343381317,0.250187512367128,0.4896273063987784,0.49233128405890036,0.7902121188172576,0.36611389057469124,-25.15522875344427
72731,0.2785037484424583,0.19146043681785385,0.533754905911243,1.6588255410983492,1.047965027524324,1.1297925947025405,-79.17000211537895
11337,0.05310371547689263,-0.12274121092784007,0.4144576933913,1.67192188572803,1.6827950009825527,0.2716719690332046,-21.89502240133044
5254,0.8184895162646489,0.9039121049916001,0.9139921242638247,0.9581726045538473,1.0092735035820917,0.5609099001553345,-30.209125460702143
84245,0.20736842074898076,0.4809295359922703,0.5425552621898088,1.226060183846666,1.095264115668896,0.745322360482103,4.976630346081124
70522,0.7320269412993603,0.7504013262616911,0.8568238787127145,1.191287769641538,1.072173994004885,1.2001444598775275,-4.71821886284299
75271,-0.13931618774455923,0.29610748116414565,0.4768863228799396,1.1736687521832583,0.5622147519637936,0.8890361315160724,-163.21691748146296
76673,0.7430348412086819,0.5159013853416239,0.8866013045379837,1.4527793368034634,1.1283864352082715,0.800347497269213,-31.65952639733759
76470,-0.0259464018516824,0.5035392641949827,0.5125120595907522,0.9565198760009725,1.083296152183867,1.2135162284803782,-50.4638273261603
8410,0.6238454669194091,0.79699642063024,0.8061333177443472,1.0384050472126707,1.046381193351538,0.6192650801340284,2.3562117584461975
9547,-0.7601791159298228,0.3923380474762519,0.517995946891062,0.6558302131418017,1.1359128365737112,0.30446000418574876,10.850024766951885
10489,0.32267473481244013,0.5871985940214999,0.6332644836925253,1.1356633739141906,1.1323083929111641,0.6918255724472331,5.4773896252123615
10428,0.3013078737577052,0.31858131319894645,0.5885976074693243,1.3941793526808048,1.3737674893056508,0.4519529255409395,-7.273019329420529
2198,0.023766630555062007,0.5803590127237281,0.62574741006812,0.8129597885366003,1.0323962409425995,0.5471189233442614,-12.484187645090532
10177,0.43064910427152325,0.6243037994692087,0.7333315426190081,0.9738907949662653,1.2633512451913245,0.5203806735047778,8.82138066557269
70242,0.7466812959414826,0.8663743463810581,0.8826666585161914,0.9414866833384551,1.0257855396414186,1.1342884394898967,-14.594861181535867
75607,0.3210582552133773,0.6578564905038391,0.776203460369209,0.7689930278945153,0.8833249436328007,0.47304632591892304,-10.708177377248912
49093,0.4832958606567128,0.7473232891298249,0.7525307609571554,0.9617017944724808,1.0337304520737185,1.195653957626431,-64.5969610054014
5459,0.7667735064873894,0.7460808340656093,0.8779040321853339,1.2213445427229375,1.0239606109895047,0.6803582258288695,-65.80396751962006
2040,0.6279351752420554,0.7739677088709318,0.8005204060689608,1.0999813753086611,1.0360861861319839,1.1798648530044633,-26.791117491245256
4033,0.520670535296636,0.5571984287331732,0.7351680670564057,1.3120467359999415,1.1690092108777304,1.2815801749020967,-17.84009630356428
7148,-0.7855216488887931,0.45516035068072336,0.6930574958692985,0.5500783392954637,0.9856110508653773,0.2303697048829589,-4.8280540286755205
76650,0.6881950531604918,0.534103709174814,0.842715837164907,1.4297367081464811,1.0874494573874323,0.9804282585924269,-51.366911580607386
72109,0.2763395243326715,0.39191973325704965,0.5534221491917023,1.4066019025507528,1.0707440938292914,1.19976562455251,-72.25006231546296
72098,0.2906009272500788,0.6227202211055636,0.6389281864565185,1.0421218518317528,0.8990399751123249,1.4240322376812244,-50.80802314295542
75658,-3.818549702222721,0.3193748229092218,0.8645848151330079,0.3332203876867113,0.9821588116810614,0.3304237311449173,12.469679451698607
9326,0.2034749904474692,0.6314011373757527,0.654847258898108,0.8866983705475244,1.0624295410935647,0.4216891290911889,-12.923581249494124
4102,0.5151812265212703,0.6592212885419124,0.8071502766787795,0.9512959189347097,0.7232925247024417,2.1908735737419236,-77.24627681959753
76141,0.5894315299151993,0.6183760142409069,0.7939886348678847,1.1488895556749295,1.28465432396853,0.7062545865031367,10.49477114344895
76139,0.1003873782384408,0.5665117682464245,0.5685580515672534,0.961056571600329,1.0159154511678603,1.0601101826352777,-14.223701783211228
72172,-0.02878764667309075,-0.8020469534426231,0.16263005360510177,2.5942082043520944,1.0684470339964858,1.3087072345474584,-43.50432001955259
12315,-0.15068620060731974,0.3705533608999483,0.390254858093556,1.0732892979486621,1.1379949716548885,0.38587513182973726,-0.11490897737197132
80196,-0.7586425010147368,0.3349228703884377,0.3844392428800824,0.748243679705595,0.9944055547075936,0.12525468285258962,-8.148884305978576
7011,0.6719187091792302,0.666872152059993,0.8226034356033157,1.2607375020427032,0.8926660489783178,2.455539086427306,-128.52988134665046
5262,0.625857508681495,0.7696987132988635,0.810233631511082,1.0509316579587464,1.1201389789547942,1.1370443853521903,11.543831152029368
5132,0.2628163345567852,0.6434761705899692,0.719282492610427,0.8240727363833936,0.8682558544050218,1.2335210911404377,-21.55415426808451
4197,-0.2717400394810363,-0.05885274306935284,0.7302270363190548,1.9381770037505093,1.4101409382224714,0.5593215149462982,25.20032226344106
6084,0.8192828761811924,0.7562272054395858,0.9116616029244068,1.1407088485654062,1.1783886849138878,0.1859206356050889,-29.501618311437454
75286,0.4316745208440391,0.5304557697921654,0.6719621454854773,1.2973393477781954,1.1563721918686767,0.956234167625542,-39.06294008612406
12498,0.7378727800895444,0.7440982145367027,0.8872345146239784,1.0426867203546104,0.7742844422362938,0.3585784264833002,-87.65171832796582
75749,0.45399931763163925,0.6596552177224504,0.724768557881018,1.091793695522213,1.1779217287321406,0.44763707080371806,7.24742672064425
75202,0.41398511684075556,0.40339134242723307,0.6667264692734538,1.4638926324477997,1.1722622116672474,0.8426945545685539,-25.900157798905163
72076,0.3177374038515116,0.3732995051002218,0.5745947047096047,1.4599130876972242,1.016241822906431,0.814071186879529,-78.15647329748857
3229,0.6458689106249467,0.7333068374654386,0.8047328966665684,1.1816466741875016,1.0006978933132058,0.5705251968282444,-60.68343945166692
84449,0.5322422928654125,0.053231529510941344,0.8853871957442201,1.7953709961069637,1.5006190371576316,2.625285603368536,3.7955231779030987
11487,0.46564383495935824,-0.051048191564283085,0.7222698917363835,1.9947226478378666,1.1951797679905725,0.680632671302593,-25.816794659743607
11357,-0.456100303225059,0.3968479553180657,0.44890074266213237,0.7991547770951679,0.8594895235153013,0.2974315354658061,-54.63852083582065
77298,-1.3560223295441505,0.3948715905240101,0.7037645082217311,0.4852336402355012,0.8840667423875486,0.3197790885421098,-4.9015777195859265
78053,-5.837963170706672,0.08545357779847262,0.3626320718275127,0.3648798165689584,0.836355155604445,0.1997068820520228,-19.742565342701514
75656,-0.8877645270458872,0.4007094042472519,0.8253225253672936,0.4833478191300909,0.7515900122459029,0.4820090216332935,-43.12200586273048
5652,0.33578114885822796,-1.4950044554904154,0.7294950040893303,3.474576000626812,1.1683683379564156,5.196929138102975,-158.9156288249352
76007,0.6896478066208245,0.8081819442063093,0.8508780214324209,0.988135572923727,1.1200668039331176,0.6806598425042302,6.552554611835738
72682,0.41139444934733105,0.6143796348519747,0.6936707458091735,1.1641252496626333,0.8328822078084841,0.46603772874182553,-172.80643081399757
7020,0.35493036109348175,0.33812937756266037,0.6969970710404599,1.47312114904619,1.3498833008486462,0.7535084102093511,-9.079271994024833
77327,-0.8262862603908181,0.40859419843882916,0.5518642314465078,0.6228609658287689,0.9181385074190993,0.139609051530647,-18.417119415180537
4032,0.07491802620721644,0.5625430966266436,0.570117929574803,0.938508669024444,0.9471912502438589,0.7995902303050705,-19.58210098647042
10211,0.6141831241030725,0.524558486893221,0.8096990970624612,1.1614735673966334,1.4046683651567364,0.5618232813167736,22.266997516893912
76190,0.7640378829957588,0.7940100281571921,0.8743470239820723,1.1612231352870765,1.0255009561750905,0.7348376455784873,-18.65559773739907
77288,-7.693257682502265,0.234965331283564,0.7735614024600234,0.27467409385464914,0.9110846708569263,0.2842424576494424,4.7700659501775435
11675,0.39184951709242344,0.572890998671175,0.6483941232059824,1.2299220343111934,0.9229852964803553,0.560888646275665,-210.17025173091577
10369,-0.26731503792462985,0.5192345500249282,0.6803191134431332,0.6553085980227713,0.899365085268971,0.8073979301587205,0.3113020228914184
78205,-15.467599921431397,0.06840814936009465,0.6181742884079152,0.22540912315369874,0.6505984034776601,0.37748559871469123,-41.0231562853827
9335,0.5736116024362747,0.4258621914994202,0.7944780347263412,1.4879467857731579,1.2220425166348674,0.6454538168800696,-3.5121702336455236
2203,0.5171024075263473,0.6274740860466201,0.7232463173819923,1.2492677953592306,0.9930342322088148,0.5709440405511137,-77.37067195364332
7176,0.39961883588096525,-0.043812411556403585,0.6485638240442644,1.9824722327831128,0.9719772135759278,1.951562231949367,-8.883538549817311
77329,-7.742500184739388,0.13971303165704851,0.5424365985975106,0.3151223414985176,0.7516615324134869,0.1894180876421999,-31.794180846175678
11623,-0.04678836630067962,0.49812518479442625,0.5062702249361735,0.98291433732737,0.9115843934359483,0.05625935322246558,-17.63846588050459
78277,-0.8274256490462455,0.14480327364264434,0.3737595199837941,1.2908014791958131,1.5045976631524733,0.13253976959424962,26.98266324126484
75259,0.1895038490530282,0.20393081049559558,0.5390450425592234,1.3487599770426661,1.5473693086958475,1.3585939036623105,28.87583580293035
77166,0.3647417087182484,0.6253000750778469,0.8279554407311088,0.7278800188752136,1.1917065967443115,0.35507753561600386,23.48549668693166
78507,-0.4579629696859524,0.2676413128612719,0.2758145018777183,0.9980286418914234,0.8909095573198461,0.12103902045096186,-98.93770323865708
75208,0.3875747056468044,0.4782596615683551,0.6357294347044148,1.366956666753396,0.9302666454898432,0.5893775841424512,-80.92875516122741
72459,0.4898823400153294,0.671021663197945,0.7424835986925482,1.1324268438471612,0.8438744730308801,0.34770552512587616,-87.80523328446974
11500,0.5443538206181422,0.5684968707134517,0.7380982678842877,1.3415075868535453,1.0312250127356497,0.5782093869033186,-22.53548360427108
70512,0.7619586057309331,0.7875639718851527,0.8732357381996633,1.1668967393232188,1.0347183866950271,1.1269389453347556,-13.526196651179802
76652,0.496505391788013,0.6351628906834659,0.7301267890369476,1.2112182321253537,1.1251456142131107,0.24411485932570146,0.8445977103522496
77266,-5.832867129188862,0.10977572507832178,0.5678996216272496,0.344092173124182,0.5809851490543615,0.30728086826260004,-79.80842953201304
75615,-1.7231146715088634,0.26308500084407316,0.4241265322536969,0.5578093137303441,0.8739807074166892,0.4456832762176945,-13.25752738482196
7142,-1.8046627710207046,0.32342409869558475,0.5651780104271908,0.4991421473987948,0.8664852101917726,0.3055421476463369,-30.17946721565545
76089,0.8462730387644442,0.9220397685829185,0.9232665997758247,0.9990333534615168,0.9862577815797055,1.0409623732924733,-4.9528688973880115
12115,-0.3849390356355957,0.30368240788546874,0.3037684660478998,1.0056292688851114,0.9906110942755005,0.24860165988578695,-22.44543782174108
9415,0.8416370394417219,0.833481014150264,0.9185330862704989,1.1447772458661885,0.9885429630699804,0.5047437797624377,-36.02599449129216
3008,0.025091889954563906,0.5804082571483712,0.6460946760651524,0.7935798591046521,0.9094517929907904,0.19533588014925168,-5.362038851154584
3147,0.8076178332240431,0.8710597174824125,0.8992716262146145,1.0775885999701158,1.0214336260335086,0.9684411267431631,-20.104148541164506
77246,-29.780358545328365,-0.06113585987935766,0.6122692713863592,0.1686777875886154,0.46654187196924274,0.5406486126597744,-70.72208957687106
83174,-0.00027520276848380654,0.46474192686520055,0.46887189691860537,1.0661085724343717,0.9941862556104316,0.3125328909481369,-17.32254378456887
12061,0.00912610478730469,0.11007607598644142,0.3275442547502107,1.5680671206776124,1.1306430542251957,0.2070711778198148,-127.27086915491813
75290,0.5735047139218552,0.44523159342695906,0.7736434139667956,1.4379403650787406,1.2544384356296878,0.9980214287842087,-12.822656499976006
79051,-0.22346476173970342,0.4550086602139921,0.7488178113325751,0.6440462026954377,0.6725554051103414,0.4926827385578864,-91.14467754392412
75121,0.046400551479196195,0.34976663438875566,0.5069152640112675,1.077545791751386,1.4167223572964365,1.4868776202686584,-282.8300088418646
72760,0.3417544410826284,0.2600107751468016,0.5963954986228065,1.6063012446141438,1.1307144221050018,0.5612445878041097,-66.55315645785075
4043,0.3861161770143239,0.6827245905329958,0.7715150314098516,0.8237826784543905,0.8680691083631081,1.4062554365905584,-28.916812461126465
80118,0.19436024590849144,0.556489693354093,0.649223124724233,1.129614222601474,0.7615526700247391,0.21374668839650152,-50.68222207034805
5746,0.7436869201272449,0.6822110828907748,0.8738250064183369,1.2303076580291363,1.178963821721754,0.9796480761726097,-108.55357850476712
9403,0.7122497044266183,0.6907970527923555,0.928455637442359,0.766319099267377,0.8105769196193237,0.3462369367758847,-76.41648733682086
84302,0.49354570078799387,0.6933599868583622,0.7216281097553775,1.1283487713291551,1.007986318265375,0.6851373529301206,-10.057091695253563
77217,0.6850138636904878,0.5514764151365238,0.8366247169473955,1.37180674853196,1.1903724371130366,0.42683109819517223,-57.78774624211116
3156,0.8488470130563858,0.7957552443970615,0.9247780272850269,1.1752698522495397,1.0730619867276852,0.36783627568749133,-13.835493353074888
6411,0.2821597137618591,0.6623341223706869,0.6768301545814028,0.9271636311830302,0.9346214155487244,0.1669389376484539,-13.063960669722968
84019,-4.067515183560797,0.0898993939047541,0.26708368050942705,0.6805582255575859,1.4348260969403839,0.3212212468956083,29.433164075642583
71186,0.5757609067361862,0.7020431432946299,0.7661959332202756,1.1620839058187615,1.0885593263837383,1.3264951219740355,-12.43456423155405
