gauge_id,NSE,KGE,r,alpha,beta,RMSE,delta
5552,0.34998163322610365,-0.0025410124928477718,0.637778771073698,1.7872081223341085,1.5041702442394942,1.7543526771721514,35.911572515117584
70217,0.6329062293639595,0.593693588056263,0.814639491423391,1.0934583789378574,1.3492734081677595,1.3388519081715515,33.505416431444836
78345,-3.2718518376835846,-0.443492896069448,-0.298078374708196,0.8647815701082361,1.6167497469277932,0.1416806421984713,23.965331216858505
70587,0.5661242950246911,0.629051413068434,0.7555314330737177,1.2652207240951183,1.0865791051120102,0.627592104744787,3.638304757051363
19154,0.5665659823736611,0.7426312199420926,0.7655426075974786,1.1050362272953007,1.0153561405266922,0.1731516549324922,-8.147428723803625
77362,-0.07730578356085682,-3.958102905174318,-0.08090080248031087,5.749367991337556,1.9262513462088449,0.02156473770795359,10.286721204477878
10549,0.010677886575401918,-1.5191378221863627,0.5362534442058614,1.9950637739960828,3.267342626256472,0.25239001475834233,52.14887180848859
11622,0.428093523413271,0.31166738137694394,0.7097227862436327,1.4853533343009262,1.3923940289011636,0.31490602436620785,-1.0962419122468905
78502,-0.9435328965541536,-3.7514150330194393,0.2729801131551615,2.091649909010215,5.566802752067712,0.13255160497381466,84.94215411553061
72008,0.16284482292404734,0.18792461059159749,0.6863912418361955,1.5901177507895394,1.4613859827615703,0.7791911553558593,22.769616474483325
3169,0.6919669807230688,0.759158693634232,0.8369297122916057,1.12573312304945,1.124915162758182,0.6275163954843533,40.27685294891706
70348,0.7420954443906986,0.7164459681756723,0.8716442345356827,1.129758429764222,1.217003309516294,0.9361112158884558,19.720218680652568
78021,-1.0947454767041185,0.3137742657206899,0.4093740733284655,0.655106020932811,1.0558114355107517,0.09014254814569071,3.1549341069902184
10315,0.4461431976414735,0.530438515421089,0.6984400328558809,1.2454704593770431,1.2632372078358454,0.6651393944662265,28.23772375938841
3036,0.8212336663991693,0.8488635182344648,0.9189087637170837,0.9694797627496222,1.1238344162046756,0.34127998781159374,40.7374635559078
5449,0.8003665199835346,0.73058904634532,0.9044952957526503,1.186430205278469,1.1694251810551735,0.872133434755222,36.38754002352004
75235,-0.38238550159964646,0.14456173871552846,0.23375971844840368,1.2326679598857389,1.3008588875864207,0.45253743831969906,12.410958237089899
10266,0.6304887416659566,0.6493720969189896,0.8085542154917249,1.1329791959056994,1.2619255074811753,1.4549862318839808,8.548194243563511
19153,0.6401058112538622,0.7273448373165772,0.8027934982923317,1.171215483007797,0.9216693431627567,0.17938565631494457,-40.244741079795546
77197,-0.17827243564025785,-0.12863044975717597,0.27912275390431085,1.413523114752669,1.7636369043896658,0.6237756154151394,39.37294083614639
10194,-0.8492786620199198,-1.503148848473813,0.6852844879660961,0.7762639119311481,3.4731862984815076,0.29785540274921907,77.50064275695104
